,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
156.,180 ,OBČINA SOLČAVA,"3.279,41 ","1.481,00 ","1.481,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","845,66 ","845,66 ","47,19 ","47,19 ","905,56 ","905,56 ","0,00 ","0,00 ","0,00 ","4.515,00 ","0,00 ","0,00 ","4.515,00 ","4.515,00 ","64.055,69 ","57.000,00 ","57.000,00 ","0,00 ","6.744,09 ","6.744,09 ","0,00 ","0,00 ","150,00 ","0,00 ","150,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","161,60 ","161,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.639,38 ","0,00 ","0,00 ","1.639,38 ","1.639,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.358,60 ","4.370,00 ","4.370,00 ","3.188,60 ","3.188,60 ","0,00 ","0,00 ","4.800,00 ","4.800,00 ","138.249,51 ","63.283,19 ","37.499,69 ","25.783,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","209,29 ","209,29 ","74.757,03 ","74.757,03 ","12.086,16 ","0,00 ","0,00 ","2.090,00 ","2.090,00 ","9.946,16 ","9.946,16 ","50,00 ","50,00 ","236.183,75 "
157.,202 ,OBČINA SREDIŠČE OB DRAVI,"42.895,77 ","35.587,16 ","35.587,16 ","0,00 ","0,00 ","0,00 ","0,00 ","7.108,61 ","0,00 ","0,00 ","7.108,61 ","200,00 ","200,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","350,00 ","350,00 ","350,00 ","20.955,41 ","62,32 ","62,32 ","20.893,09 ","20.893,09 ","96.829,39 ","28.196,31 ","23.811,17 ","4.385,14 ","20.384,24 ","20.384,24 ","0,00 ","0,00 ","112,00 ","0,00 ","0,00 ","112,00 ","43.736,84 ","43.736,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.400,00 ","4.400,00 ","0,00 ","0,00 ","3.260,06 ","1.412,42 ","1.412,42 ","1.847,64 ","1.847,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.235,81 ","0,00 ","0,00 ","0,00 ","0,00 ","4.270,65 ","4.270,65 ","6.965,16 ","6.965,16 ","4.214,86 ","0,00 ","0,00 ","3.328,19 ","3.328,19 ","0,00 ","0,00 ","0,00 ","886,67 ","886,67 ","194.283,90 ","39.346,16 ","39.346,16 ","68.229,73 ","68.229,73 ","14.736,00 ","14.736,00 ","71.972,01 ","71.972,01 ","416.958,61 ","353.663,07 ","286.187,69 ","67.475,38 ","4.764,12 ","0,00 ","0,00 ","0,00 ","4.764,12 ","0,00 ","0,00 ","0,00 ","0,00 ","5.467,38 ","5.467,38 ","53.064,04 ","53.064,04 ","78.071,16 ","1.248,12 ","1.248,12 ","6.900,00 ","6.900,00 ","69.923,04 ","69.923,04 ","0,00 ","0,00 ","869.054,97 "
158.,115 ,OBČINA STARŠE,"18.836,00 ","8.924,40 ","8.924,40 ","0,00 ","0,00 ","0,00 ","0,00 ","9.911,60 ","0,00 ","0,00 ","9.911,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.961,88 ","0,00 ","0,00 ","40.961,88 ","40.961,88 ","156.049,68 ","32.419,13 ","32.419,13 ","0,00 ","53.874,60 ","53.874,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.043,54 ","16.043,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","53.712,41 ","53.712,41 ","0,00 ","0,00 ","75.185,16 ","75.185,16 ","75.185,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","66.975,57 ","0,00 ","0,00 ","53.636,74 ","53.636,74 ","0,00 ","0,00 ","0,00 ","13.338,83 ","13.338,83 ","123.186,62 ","56.143,63 ","56.143,63 ","48.711,00 ","48.711,00 ","0,00 ","0,00 ","18.331,99 ","18.331,99 ","841.014,87 ","725.958,09 ","535.381,53 ","190.576,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","115.056,78 ","115.056,78 ","171.384,02 ","32.674,98 ","32.674,98 ","13.438,41 ","13.438,41 ","125.270,63 ","125.270,63 ","0,00 ","0,00 ","1.493.593,80 "
159.,203 ,OBČINA STRAŽA,"21.909,92 ","17.484,92 ","17.484,92 ","0,00 ","0,00 ","0,00 ","0,00 ","4.425,00 ","0,00 ","0,00 ","4.425,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.892,51 ","0,00 ","0,00 ","11.892,51 ","11.892,51 ","97.344,91 ","39.283,26 ","39.283,26 ","0,00 ","50.293,86 ","50.293,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.087,79 ","4.087,79 ","3.680,00 ","3.680,00 ","169.258,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","169.258,36 ","169.258,36 ","12.361,92 ","0,00 ","0,00 ","0,00 ","0,00 ","12.361,92 ","12.361,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","191.186,79 ","48.833,34 ","48.833,34 ","110.536,88 ","110.536,88 ","12.921,00 ","12.921,00 ","18.895,57 ","18.895,57 ","659.837,52 ","637.868,40 ","563.661,01 ","74.207,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.969,12 ","21.969,12 ","142.796,75 ","10.910,96 ","10.910,96 ","9.250,00 ","9.250,00 ","122.635,79 ","122.635,79 ","0,00 ","0,00 ","1.306.588,68 "
160.,181 ,OBČINA SVETA ANA,"9.176,94 ","1.753,96 ","1.753,96 ","0,00 ","0,00 ","0,00 ","0,00 ","2.629,96 ","0,00 ","0,00 ","2.629,96 ","0,00 ","0,00 ","4.793,02 ","4.793,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.720,00 ","0,00 ","0,00 ","12.720,00 ","12.720,00 ","6.760,41 ","0,00 ","0,00 ","0,00 ","5.080,41 ","5.080,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.680,00 ","1.680,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.943,75 ","0,00 ","0,00 ","1.943,75 ","1.943,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","39.670,07 ","4.650,00 ","4.650,00 ","26.113,07 ","26.113,07 ","0,00 ","0,00 ","8.907,00 ","8.907,00 ","395.114,49 ","352.371,13 ","291.786,95 ","60.584,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","42.743,36 ","42.743,36 ","150.749,79 ","28.859,43 ","28.859,43 ","11.042,36 ","11.042,36 ","93.550,78 ","93.550,78 ","17.297,22 ","17.297,22 ","616.135,45 "
161.,204 ,OBČINA SVETA TROJICA V SLOVENSKIH GORICAH,"29.739,70 ","20.202,91 ","20.202,91 ","0,00 ","0,00 ","0,00 ","0,00 ","9.536,79 ","0,00 ","0,00 ","9.536,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.693,97 ","0,00 ","0,00 ","20.693,97 ","20.693,97 ","16.993,98 ","510,20 ","510,20 ","0,00 ","14.156,53 ","14.156,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.327,25 ","2.327,25 ","0,00 ","0,00 ","94.668,44 ","94.668,44 ","94.668,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.163,37 ","0,00 ","0,00 ","5.163,37 ","5.163,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","78.996,11 ","12.302,39 ","12.302,39 ","41.988,72 ","41.988,72 ","0,00 ","0,00 ","24.705,00 ","24.705,00 ","356.927,07 ","285.733,65 ","244.393,84 ","41.339,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","71.193,42 ","71.193,42 ","91.435,98 ","63.223,45 ","63.223,45 ","2.177,46 ","2.177,46 ","9.512,53 ","9.512,53 ","16.522,54 ","16.522,54 ","694.618,62 "
162.,182 ,OBČINA SVETI ANDRAŽ V SLOVENSKIH GORICAH,"19.300,00 ","1.300,00 ","1.300,00 ","0,00 ","0,00 ","0,00 ","0,00 ","485,45 ","235,45 ","0,00 ","250,00 ","0,00 ","0,00 ","4.030,69 ","4.030,69 ","0,00 ","0,00 ","13.483,86 ","13.483,86 ","0,00 ","0,00 ","0,00 ","6.653,00 ","0,00 ","0,00 ","6.653,00 ","6.653,00 ","1.199,66 ","283,00 ","0,00 ","283,00 ","916,66 ","916,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.059,00 ","0,00 ","0,00 ","2.059,00 ","2.059,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.726,96 ","2.998,69 ","2.998,69 ","9.735,04 ","9.735,04 ","0,00 ","0,00 ","5.993,23 ","5.993,23 ","211.888,66 ","170.473,73 ","134.138,53 ","36.335,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.414,93 ","41.414,93 ","79.845,14 ","57.002,94 ","57.002,94 ","1.649,52 ","1.649,52 ","13.769,61 ","13.769,61 ","7.423,07 ","7.423,07 ","339.672,42 "
163.,116 ,OBČINA SVETI JURIJ,"15.998,80 ","15.998,80 ","15.998,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.856,05 ","9.856,05 ","9.856,05 ","51.498,94 ","0,00 ","0,00 ","51.498,94 ","51.498,94 ","18.543,01 ","5.784,69 ","0,00 ","5.784,69 ","9.175,32 ","9.175,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.583,00 ","3.583,00 ","0,00 ","0,00 ","5.503,05 ","508,24 ","508,24 ","4.994,81 ","4.994,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","88.354,59 ","199,38 ","199,38 ","0,00 ","0,00 ","88.155,21 ","88.155,21 ","0,00 ","0,00 ","350,50 ","0,00 ","0,00 ","350,50 ","350,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","80.480,05 ","33.320,00 ","33.320,00 ","37.797,05 ","37.797,05 ","0,00 ","0,00 ","9.363,00 ","9.363,00 ","654.749,71 ","501.555,20 ","422.705,28 ","78.849,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","153.194,51 ","153.194,51 ","193.398,64 ","50.068,76 ","50.068,76 ","6.500,00 ","6.500,00 ","116.275,36 ","116.275,36 ","20.554,52 ","20.554,52 ","1.118.733,34 "
164.,210 ,OBČINA SVETI JURIJ V SLOVENSKIH GORICAH,"14.265,66 ","6.815,07 ","6.815,07 ","0,00 ","0,00 ","0,00 ","0,00 ","3.173,17 ","333,33 ","0,00 ","2.839,84 ","0,00 ","0,00 ","4.277,42 ","4.277,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.368,00 ","608,00 ","608,00 ","10.760,00 ","10.760,00 ","22.490,90 ","400,00 ","400,00 ","0,00 ","18.546,10 ","18.546,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.544,80 ","3.544,80 ","0,00 ","0,00 ","458,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","458,14 ","458,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.395,54 ","0,00 ","0,00 ","3.395,54 ","3.395,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.691,50 ","10.600,00 ","10.600,00 ","27.285,62 ","27.285,62 ","0,00 ","0,00 ","2.805,88 ","2.805,88 ","392.704,66 ","301.370,42 ","234.681,98 ","66.688,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","91.334,24 ","91.334,24 ","106.285,25 ","73.083,67 ","73.083,67 ","4.654,19 ","4.654,19 ","12.759,20 ","12.759,20 ","15.788,19 ","15.788,19 ","591.659,65 "
165.,205 ,OBČINA SVETI TOMAŽ,"40.353,08 ","35.367,68 ","35.367,68 ","0,00 ","0,00 ","0,00 ","0,00 ","4.536,22 ","300,00 ","0,00 ","4.236,22 ","0,00 ","0,00 ","449,18 ","449,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.860,89 ","60,89 ","60,89 ","26.800,00 ","26.800,00 ","104.426,29 ","14.837,25 ","14.006,25 ","831,00 ","12.905,39 ","12.905,39 ","0,00 ","0,00 ","110,00 ","0,00 ","0,00 ","110,00 ","71.294,27 ","71.294,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.279,38 ","5.279,38 ","0,00 ","0,00 ","10.404,54 ","1.379,83 ","1.379,83 ","9.024,71 ","9.024,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.409,13 ","0,00 ","0,00 ","0,00 ","0,00 ","4.409,13 ","4.409,13 ","0,00 ","0,00 ","2.603,38 ","0,00 ","0,00 ","1.953,13 ","1.953,13 ","0,00 ","0,00 ","0,00 ","650,25 ","650,25 ","86.510,36 ","22.250,00 ","22.250,00 ","55.879,95 ","55.879,95 ","0,00 ","0,00 ","8.380,41 ","8.380,41 ","401.368,53 ","345.072,01 ","264.864,46 ","80.207,55 ","4.734,51 ","0,00 ","0,00 ","0,00 ","4.734,51 ","0,00 ","0,00 ","0,00 ","0,00 ","5.341,22 ","5.341,22 ","46.220,79 ","46.220,79 ","125.224,38 ","10.024,87 ","10.024,87 ","0,00 ","0,00 ","115.199,51 ","115.199,51 ","0,00 ","0,00 ","802.160,58 "
166.,33 ,OBČINA ŠALOVCI,"7.460,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.460,30 ","7.460,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.000,00 ","0,00 ","0,00 ","7.000,00 ","7.000,00 ","13.375,03 ","11.081,67 ","0,00 ","11.081,67 ","1.593,36 ","1.593,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","700,00 ","700,00 ","0,00 ","0,00 ","12.874,06 ","12.874,06 ","12.874,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","563,37 ","563,37 ","563,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.652,43 ","0,00 ","0,00 ","1.652,43 ","1.652,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","78.007,04 ","17.356,00 ","17.356,00 ","5.500,00 ","5.500,00 ","0,00 ","0,00 ","55.151,04 ","55.151,04 ","234.031,09 ","181.606,50 ","140.777,02 ","40.829,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","52.424,59 ","52.424,59 ","121.437,50 ","0,00 ","0,00 ","1.200,00 ","1.200,00 ","94.311,95 ","94.311,95 ","25.925,55 ","25.925,55 ","476.400,82 "
167.,183 ,OBČINA ŠEMPETER-VRTOJBA,"20.611,96 ","15.868,96 ","15.868,96 ","0,00 ","0,00 ","0,00 ","0,00 ","4.743,00 ","0,00 ","0,00 ","4.743,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","119.789,78 ","0,00 ","0,00 ","119.789,78 ","119.789,78 ","346.510,57 ","122.703,83 ","101.682,81 ","21.021,02 ","40.307,29 ","40.307,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","152.948,16 ","152.948,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","30.551,29 ","30.551,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","45.784,97 ","0,00 ","0,00 ","43.284,97 ","43.284,97 ","0,00 ","0,00 ","0,00 ","2.500,00 ","2.500,00 ","367.854,65 ","74.680,92 ","74.680,92 ","213.243,49 ","213.243,49 ","0,00 ","0,00 ","79.930,24 ","79.930,24 ","1.110.317,36 ","1.011.698,74 ","614.760,71 ","396.938,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.049,00 ","15.049,00 ","19.999,29 ","19.999,29 ","63.570,33 ","63.570,33 ","200.297,13 ","0,00 ","0,00 ","29.094,44 ","29.094,44 ","169.202,69 ","169.202,69 ","2.000,00 ","2.000,00 ","2.211.166,42 "
168.,117 ,OBČINA ŠENČUR,"417.233,80 ","50.598,80 ","50.598,80 ","0,00 ","0,00 ","0,00 ","0,00 ","366.635,00 ","0,00 ","0,00 ","366.635,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","78.997,70 ","0,00 ","0,00 ","78.997,70 ","78.997,70 ","63.134,44 ","3.555,81 ","3.555,81 ","0,00 ","48.425,67 ","48.425,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.393,00 ","1.393,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.759,96 ","9.759,96 ","0,00 ","0,00 ","55.263,38 ","19.989,18 ","19.989,18 ","35.274,20 ","35.274,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.623,65 ","0,00 ","0,00 ","0,00 ","0,00 ","16.623,65 ","16.623,65 ","0,00 ","0,00 ","8.135,82 ","0,00 ","0,00 ","8.135,82 ","8.135,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","321.684,76 ","150.839,99 ","150.839,99 ","95.311,00 ","95.311,00 ","0,00 ","0,00 ","75.533,77 ","75.533,77 ","1.326.701,80 ","1.040.620,36 ","923.680,97 ","116.939,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","286.081,44 ","286.081,44 ","249.632,60 ","70.613,52 ","70.613,52 ","16.600,00 ","16.600,00 ","162.419,08 ","162.419,08 ","0,00 ","0,00 ","2.537.407,95 "
169.,118 ,OBČINA ŠENTILJ,"36.650,84 ","24.317,70 ","24.317,70 ","0,00 ","0,00 ","0,00 ","0,00 ","10.559,00 ","0,00 ","0,00 ","10.559,00 ","0,00 ","0,00 ","1.774,14 ","1.774,14 ","0,00 ","0,00 ","0,00 ","0,00 ","125,74 ","125,74 ","125,74 ","72.881,26 ","0,00 ","0,00 ","72.881,26 ","72.881,26 ","53.567,28 ","24.113,36 ","10.760,00 ","13.353,36 ","10.239,84 ","10.239,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.874,22 ","5.874,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.655,94 ","6.655,94 ","6.683,92 ","6.683,92 ","89.644,79 ","66.178,93 ","66.178,93 ","23.465,86 ","23.465,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.010,52 ","3.010,52 ","3.010,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","123.969,12 ","0,00 ","0,00 ","123.969,12 ","123.969,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","184.762,15 ","30.525,29 ","30.525,29 ","146.755,36 ","146.755,36 ","0,00 ","0,00 ","7.481,50 ","7.481,50 ","1.664.896,61 ","1.422.550,58 ","1.124.609,83 ","297.940,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","242.346,03 ","242.346,03 ","581.700,68 ","42.097,29 ","42.097,29 ","26.060,03 ","26.060,03 ","513.543,36 ","513.543,36 ","0,00 ","0,00 ","2.811.208,99 "
170.,119 ,OBČINA ŠENTJERNEJ,"37.909,45 ","18.845,52 ","18.845,52 ","0,00 ","0,00 ","0,00 ","0,00 ","19.063,93 ","1.085,00 ","0,00 ","17.978,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","911,33 ","911,33 ","911,33 ","36.667,00 ","0,00 ","0,00 ","36.667,00 ","36.667,00 ","155.850,94 ","34.161,44 ","21.881,35 ","12.280,09 ","121.689,50 ","121.689,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.183,79 ","0,00 ","0,00 ","0,00 ","0,00 ","1.183,79 ","1.183,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.668,55 ","0,00 ","0,00 ","11.143,30 ","11.143,30 ","0,00 ","0,00 ","0,00 ","525,25 ","525,25 ","199.330,16 ","7.696,51 ","7.696,51 ","163.402,61 ","163.402,61 ","10.500,00 ","10.500,00 ","17.731,04 ","17.731,04 ","1.264.585,87 ","1.137.805,87 ","983.831,11 ","153.974,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.888,56 ","3.888,56 ","122.891,44 ","122.891,44 ","255.489,91 ","84.805,44 ","84.805,44 ","14.355,12 ","14.355,12 ","156.329,35 ","156.329,35 ","0,00 ","0,00 ","1.963.597,00 "
171.,120 ,OBČINA ŠENTJUR,"146.863,47 ","77.558,68 ","77.558,68 ","0,00 ","0,00 ","0,00 ","0,00 ","17.215,69 ","0,00 ","0,00 ","17.215,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","52.089,10 ","52.089,10 ","1.647,99 ","1.647,99 ","1.647,99 ","103.978,20 ","877,85 ","877,85 ","103.100,35 ","103.100,35 ","261.094,54 ","122.350,40 ","96.152,37 ","26.198,03 ","74.227,80 ","74.227,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.516,34 ","23.516,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.000,00 ","41.000,00 ","0,00 ","0,00 ","3.750,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.750,00 ","3.750,00 ","0,00 ","0,00 ","544,02 ","0,00 ","0,00 ","544,02 ","544,02 ","0,00 ","0,00 ","0,00 ","0,00 ","21.907,44 ","0,00 ","0,00 ","16.937,44 ","16.937,44 ","0,00 ","0,00 ","0,00 ","4.970,00 ","4.970,00 ","723.414,53 ","213.622,06 ","213.622,06 ","374.669,27 ","374.669,27 ","4.973,20 ","4.973,20 ","130.150,00 ","130.150,00 ","3.171.309,51 ","2.514.425,94 ","2.144.004,05 ","370.421,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.654,00 ","6.654,00 ","41.500,00 ","41.500,00 ","608.729,57 ","608.729,57 ","1.042.009,46 ","164.392,50 ","164.392,50 ","30.450,00 ","30.450,00 ","847.166,96 ","847.166,96 ","0,00 ","0,00 ","5.476.519,16 "
