,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
112.,84 ,MESTNA OBČINA NOVA GORICA,"4.717.437,62 ","3.793.198,09 ","3.271.160,68 ","498.878,78 ","23.158,63 ","0,00 ","0,00 ","461.499,78 ","7.817,63 ","0,00 ","453.682,15 ","0,00 ","0,00 ","72.462,67 ","72.462,67 ","0,00 ","0,00 ","390.277,08 ","390.277,08 ","76.143,07 ","76.143,07 ","76.143,07 ","8.468,44 ","8.468,44 ","8.468,44 ","0,00 ","0,00 ","2.219.576,14 ","194.149,40 ","194.149,40 ","0,00 ","110.859,96 ","63.997,97 ","46.861,99 ","0,00 ","650,00 ","0,00 ","0,00 ","650,00 ","736.364,70 ","735.644,70 ","0,00 ","720,00 ","0,00 ","54.731,30 ","54.731,30 ","30.949,18 ","30.949,18 ","1.091.871,60 ","1.091.871,60 ","336.219,14 ","287.873,83 ","287.873,83 ","32.673,63 ","32.673,63 ","0,00 ","0,00 ","0,00 ","0,00 ","15.671,68 ","15.671,68 ","544.457,20 ","33,60 ","33,60 ","8.193,39 ","8.193,39 ","1.286,96 ","1.286,96 ","534.943,25 ","534.943,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.605,78 ","16.321,78 ","16.321,78 ","11.328,27 ","11.328,27 ","0,00 ","0,00 ","12.955,73 ","12.955,73 ","20.998,92 ","14.124,21 ","4.080,00 ","10.044,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.539,84 ","3.539,84 ","3.334,87 ","3.334,87 ","0,00 ","0,00 ","148.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","148.000,00 ","148.000,00 ","8.111.906,31 "
113.,85 ,MESTNA OBČINA NOVO MESTO,"4.534.165,89 ","3.917.518,44 ","3.917.518,44 ","0,00 ","0,00 ","0,00 ","0,00 ","319.035,25 ","0,00 ","0,00 ","319.035,25 ","0,00 ","0,00 ","20.971,06 ","20.971,06 ","110.468,54 ","110.468,54 ","166.172,60 ","166.172,60 ","34.059,55 ","34.059,55 ","34.059,55 ","11.706,31 ","0,00 ","0,00 ","11.706,31 ","11.706,31 ","3.200.862,95 ","67.380,91 ","67.380,91 ","0,00 ","25.602,05 ","25.602,05 ","0,00 ","0,00 ","584.247,80 ","0,00 ","584.247,80 ","0,00 ","2.437.629,17 ","2.437.629,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","86.003,02 ","86.003,02 ","720.669,86 ","335.669,86 ","335.669,86 ","0,00 ","0,00 ","385.000,00 ","385.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","146.540,37 ","89.261,63 ","89.261,63 ","1.031,32 ","1.031,32 ","11.663,37 ","11.663,37 ","44.584,05 ","44.584,05 ","34.842,49 ","0,00 ","0,00 ","34.842,49 ","34.842,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","78.591,11 ","0,00 ","0,00 ","78.265,67 ","78.265,67 ","0,00 ","0,00 ","325,44 ","325,44 ","1.838,24 ","1.723,04 ","1.723,04 ","0,00 ","115,20 ","115,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.000,00 ","10.000,00 ","8.773.276,77 "
114.,86 ,OBČINA ODRANCI,"215.395,39 ","204.412,81 ","202.594,71 ","1.818,10 ","0,00 ","0,00 ","0,00 ","1.355,47 ","0,00 ","0,00 ","1.355,47 ","0,00 ","0,00 ","2.921,59 ","2.921,59 ","6.705,52 ","6.705,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.281,18 ","204,00 ","204,00 ","3.077,18 ","3.077,18 ","50.468,64 ","1.338,51 ","1.338,51 ","0,00 ","2.814,62 ","2.814,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.409,23 ","4.409,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.906,28 ","41.906,28 ","26.031,53 ","5.669,14 ","5.669,14 ","19.871,18 ","19.871,18 ","0,00 ","0,00 ","491,21 ","491,21 ","0,00 ","0,00 ","46.292,53 ","241,14 ","241,14 ","2.148,00 ","2.148,00 ","22.624,23 ","22.624,23 ","21.279,16 ","21.279,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.267,65 ","6.267,65 ","6.267,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","300,00 ","0,00 ","0,00 ","300,00 ","300,00 ","0,00 ","0,00 ","0,00 ","0,00 ","348.036,92 "
115.,171 ,OBČINA OPLOTNICA,"425.142,62 ","396.782,99 ","392.017,79 ","4.765,20 ","0,00 ","0,00 ","0,00 ","2.112,28 ","0,00 ","0,00 ","2.112,28 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","25.247,35 ","25.247,35 ","0,00 ","0,00 ","2.000,00 ","2.000,00 ","2.000,00 ","841,22 ","841,22 ","841,22 ","0,00 ","0,00 ","226.157,74 ","3.512,69 ","3.512,69 ","0,00 ","1.678,08 ","982,84 ","695,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","194.281,68 ","194.281,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.972,35 ","3.972,35 ","22.712,94 ","22.712,94 ","1.539,76 ","1.539,76 ","1.539,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","50.579,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","50.579,89 ","50.579,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","52.883,38 ","44.812,98 ","44.812,98 ","5.739,50 ","5.739,50 ","0,00 ","0,00 ","2.330,90 ","2.330,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.500,00 ","10.500,00 ","769.644,61 "
116.,87 ,OBČINA ORMOŽ,"1.278.039,41 ","937.149,43 ","936.916,67 ","232,76 ","0,00 ","0,00 ","0,00 ","141.048,74 ","4.500,00 ","0,00 ","136.548,74 ","0,00 ","0,00 ","16.572,17 ","16.572,17 ","52.147,64 ","52.147,64 ","131.121,43 ","131.121,43 ","3.896,81 ","3.896,81 ","3.896,81 ","2.775,31 ","2.775,31 ","2.775,31 ","0,00 ","0,00 ","400.286,32 ","15.255,74 ","4.358,74 ","10.897,00 ","19.219,71 ","17.643,85 ","1.575,86 ","0,00 ","856,60 ","0,00 ","0,00 ","856,60 ","225.802,12 ","225.802,12 ","0,00 ","0,00 ","0,00 ","40.741,50 ","40.741,50 ","3.313,15 ","3.313,15 ","95.097,50 ","95.097,50 ","4.922,28 ","0,00 ","0,00 ","4.922,28 ","4.922,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","315.936,00 ","205.798,16 ","205.798,16 ","0,00 ","0,00 ","7.153,07 ","7.153,07 ","102.984,77 ","102.984,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","126.895,64 ","7.101,28 ","7.101,28 ","103.351,86 ","103.351,86 ","15.310,56 ","15.310,56 ","1.131,94 ","1.131,94 ","2.085,21 ","585,21 ","0,00 ","585,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.500,00 ","1.500,00 ","234.619,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","234.619,69 ","234.619,69 ","2.369.456,67 "
117.,88 ,OBČINA OSILNICA,"144.196,47 ","133.372,57 ","132.734,85 ","637,72 ","0,00 ","0,00 ","0,00 ","6.218,44 ","0,00 ","0,00 ","6.218,44 ","0,00 ","0,00 ","2.789,43 ","2.789,43 ","1.816,03 ","1.816,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","43,01 ","0,00 ","0,00 ","43,01 ","43,01 ","38.272,22 ","0,00 ","0,00 ","0,00 ","5.034,25 ","0,00 ","5.034,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.564,76 ","12.564,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.089,34 ","2.089,34 ","18.583,87 ","18.583,87 ","17.102,15 ","12.599,11 ","12.599,11 ","4.503,04 ","4.503,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.792,66 ","0,00 ","0,00 ","7.871,73 ","7.871,73 ","10.287,86 ","10.287,86 ","7.633,07 ","7.633,07 ","3.589,17 ","0,00 ","0,00 ","3.589,17 ","3.589,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.662,16 ","0,00 ","0,00 ","5.662,16 ","5.662,16 ","0,00 ","0,00 ","0,00 ","0,00 ","18.485,22 ","18.485,22 ","856,94 ","17.628,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.381,02 ","0,00 ","0,00 ","0,00 ","0,00 ","7.654,80 ","7.654,80 ","7.726,22 ","7.726,22 ","268.524,08 "
118.,89 ,OBČINA PESNICA,"748.128,46 ","493.449,98 ","467.320,83 ","26.129,15 ","0,00 ","0,00 ","0,00 ","224.562,00 ","0,00 ","0,00 ","224.562,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.114,72 ","29.114,72 ","1.001,76 ","1.001,76 ","8.351,14 ","8.351,14 ","8.351,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","781.597,50 ","53.408,63 ","259,20 ","53.149,43 ","11.000,61 ","11.000,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","575.673,94 ","575.673,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.332,76 ","6.332,76 ","135.181,56 ","135.181,56 ","68.418,10 ","11.014,25 ","11.014,25 ","57.403,85 ","57.403,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","95.109,26 ","10.157,63 ","10.157,63 ","140,00 ","140,00 ","2.404,22 ","2.404,22 ","82.407,41 ","82.407,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","61.083,11 ","26.994,67 ","26.994,67 ","31.137,72 ","31.137,72 ","2.950,72 ","2.950,72 ","0,00 ","0,00 ","234.809,00 ","234.809,00 ","0,00 ","234.809,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","71.800,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","71.800,00 ","71.800,00 ","2.069.296,57 "
119.,90 ,OBČINA PIRAN,"3.588.401,24 ","2.544.909,09 ","2.474.706,41 ","49.239,36 ","20.963,32 ","0,00 ","0,00 ","765.535,18 ","3.828,00 ","0,00 ","761.707,18 ","0,00 ","0,00 ","90.308,35 ","90.308,35 ","6.541,33 ","6.541,33 ","181.107,29 ","181.107,29 ","14.520,55 ","14.520,55 ","14.520,55 ","4.980,57 ","4.980,57 ","4.980,57 ","0,00 ","0,00 ","925.149,57 ","0,00 ","0,00 ","0,00 ","13.878,44 ","12.964,52 ","0,00 ","913,92 ","0,00 ","0,00 ","0,00 ","0,00 ","298.215,86 ","298.215,86 ","0,00 ","0,00 ","0,00 ","135.704,45 ","135.704,45 ","37.423,80 ","37.423,80 ","439.927,02 ","439.927,02 ","206.508,10 ","0,00 ","0,00 ","154.361,94 ","154.361,94 ","0,00 ","0,00 ","6.428,18 ","6.428,18 ","45.717,98 ","45.717,98 ","1.428.341,88 ","885.032,59 ","885.032,59 ","533.624,87 ","533.624,87 ","0,00 ","0,00 ","9.684,42 ","9.684,42 ","17.608,32 ","0,00 ","0,00 ","17.608,32 ","17.608,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","142.123,44 ","0,00 ","0,00 ","72.714,49 ","72.714,49 ","60.359,17 ","60.359,17 ","9.049,78 ","9.049,78 ","13.785,48 ","13.785,48 ","32,40 ","13.753,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","50.819,20 ","0,00 ","0,00 ","0,00 ","0,00 ","30.819,20 ","30.819,20 ","20.000,00 ","20.000,00 ","6.392.238,35 "
120.,91 ,OBČINA PIVKA,"948.618,75 ","683.969,03 ","675.575,46 ","6.869,20 ","1.524,37 ","0,00 ","0,00 ","120.360,56 ","0,00 ","0,00 ","120.360,56 ","0,00 ","0,00 ","4.445,75 ","4.445,75 ","44.756,38 ","44.756,38 ","95.087,03 ","95.087,03 ","4.458,76 ","4.458,76 ","4.458,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","581.844,12 ","104.613,14 ","104.613,14 ","0,00 ","103.805,60 ","44.862,03 ","58.943,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","197.004,29 ","197.004,29 ","0,00 ","0,00 ","0,00 ","24.699,95 ","24.699,95 ","0,00 ","0,00 ","151.721,14 ","151.721,14 ","61.501,03 ","3.021,13 ","3.021,13 ","58.479,90 ","58.479,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","190.754,62 ","26.528,84 ","26.528,84 ","0,00 ","0,00 ","9.356,76 ","9.356,76 ","154.869,02 ","154.869,02 ","5.764,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.764,00 ","5.764,00 ","214.978,81 ","92.775,81 ","92.775,81 ","73.035,24 ","73.035,24 ","49.167,76 ","49.167,76 ","0,00 ","0,00 ","1.358,70 ","1.358,70 ","1.358,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.009.278,79 "
121.,92 ,OBČINA PODČETRTEK,"401.381,98 ","316.145,91 ","307.660,79 ","1.846,48 ","6.638,64 ","0,00 ","0,00 ","43.400,07 ","591,60 ","0,00 ","42.808,47 ","0,00 ","0,00 ","0,00 ","0,00 ","1.131,76 ","1.131,76 ","40.704,24 ","40.704,24 ","4.082,32 ","4.082,32 ","4.082,32 ","1.951,74 ","811,74 ","811,74 ","1.140,00 ","1.140,00 ","488.656,51 ","16.278,04 ","16.278,04 ","0,00 ","12.730,11 ","4.852,03 ","7.878,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","375.895,53 ","375.895,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.839,41 ","21.839,41 ","61.913,42 ","61.913,42 ","3.192,86 ","3.192,86 ","3.192,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","49.990,32 ","30.265,70 ","30.265,70 ","19.724,62 ","19.724,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.000,00 ","0,00 ","0,00 ","2.000,00 ","2.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","55.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","55.000,00 ","55.000,00 ","1.006.255,73 "
122.,172 ,OBČINA PODLEHNIK,"334.601,14 ","261.842,18 ","259.087,78 ","2.754,40 ","0,00 ","0,00 ","0,00 ","37.687,97 ","0,00 ","0,00 ","37.687,97 ","0,00 ","0,00 ","9.700,85 ","9.700,85 ","25.370,14 ","25.370,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","216.736,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","202.281,55 ","202.281,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.455,14 ","14.455,14 ","4.242,02 ","0,00 ","0,00 ","4.242,02 ","4.242,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.312,01 ","2.312,01 ","2.312,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","557.891,86 "
123.,93 ,OBČINA PODVELKA,"290.904,84 ","215.783,38 ","210.449,25 ","5.334,13 ","0,00 ","0,00 ","0,00 ","33.352,17 ","445,26 ","0,00 ","32.906,91 ","0,00 ","0,00 ","24.932,87 ","24.932,87 ","2.375,28 ","2.375,28 ","14.461,14 ","14.461,14 ","833,33 ","833,33 ","833,33 ","1.356,72 ","1.356,72 ","1.356,72 ","0,00 ","0,00 ","415.152,57 ","4.860,24 ","4.556,11 ","304,13 ","40.453,93 ","0,00 ","40.453,93 ","0,00 ","18.658,19 ","0,00 ","18.658,19 ","0,00 ","341.720,84 ","341.720,84 ","0,00 ","0,00 ","0,00 ","1.728,00 ","1.728,00 ","0,00 ","0,00 ","7.731,37 ","7.731,37 ","15.783,92 ","10.629,38 ","10.629,38 ","5.154,54 ","5.154,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","102.886,75 ","12.610,79 ","12.610,79 ","10.899,29 ","10.899,29 ","77.781,87 ","77.781,87 ","1.594,80 ","1.594,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.097,82 ","3.606,61 ","3.606,61 ","3.491,21 ","3.491,21 ","0,00 ","0,00 ","0,00 ","0,00 ","7.903,38 ","7.903,38 ","887,62 ","7.015,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.081,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.081,19 ","16.081,19 ","858.000,52 "
124.,200 ,OBČINA POLJČANE,"411.514,81 ","321.760,54 ","317.432,64 ","4.327,90 ","0,00 ","0,00 ","0,00 ","63.432,23 ","476,20 ","0,00 ","62.956,03 ","0,00 ","0,00 ","20.753,67 ","20.753,67 ","5.568,37 ","5.568,37 ","0,00 ","0,00 ","2.024,04 ","2.024,04 ","2.024,04 ","5.611,77 ","1.454,00 ","1.454,00 ","4.157,77 ","4.157,77 ","248.919,67 ","28.573,57 ","25.685,90 ","2.887,67 ","7.536,17 ","2.005,91 ","5.530,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","175.127,46 ","175.127,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","37.682,47 ","37.682,47 ","1.856,68 ","441,59 ","441,59 ","1.415,09 ","1.415,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","175.963,42 ","6.676,00 ","6.676,00 ","4.958,70 ","4.958,70 ","79.697,50 ","79.697,50 ","84.631,22 ","84.631,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.235,73 ","16.796,61 ","16.796,61 ","20.235,06 ","20.235,06 ","1.204,06 ","1.204,06 ","0,00 ","0,00 ","4.837,62 ","4.837,62 ","0,00 ","4.837,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","42.390,11 ","1.293,41 ","1.293,41 ","0,00 ","0,00 ","0,00 ","0,00 ","41.096,70 ","41.096,70 ","931.353,85 "
125.,173 ,OBČINA POLZELA,"468.890,82 ","312.763,18 ","306.285,28 ","6.477,90 ","0,00 ","0,00 ","0,00 ","53.754,40 ","0,00 ","0,00 ","53.754,40 ","0,00 ","0,00 ","74.411,66 ","74.411,66 ","27.961,58 ","27.961,58 ","0,00 ","0,00 ","1.455,68 ","1.455,68 ","1.455,68 ","1.189,20 ","1.189,20 ","1.189,20 ","0,00 ","0,00 ","284.889,46 ","7.551,40 ","7.483,56 ","67,84 ","5.979,23 ","2.296,52 ","3.682,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","202.914,77 ","202.914,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.131,16 ","1.131,16 ","67.312,90 ","67.312,90 ","15.235,91 ","9.259,34 ","9.259,34 ","5.976,57 ","5.976,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","48.920,73 ","20.223,68 ","20.223,68 ","0,00 ","0,00 ","8.317,32 ","8.317,32 ","20.379,73 ","20.379,73 ","14.688,63 ","0,00 ","0,00 ","14.688,63 ","14.688,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.568,42 ","0,00 ","0,00 ","1.746,00 ","1.746,00 ","20.383,94 ","20.383,94 ","438,48 ","438,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","83.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","83.500,00 ","83.500,00 ","941.338,85 "
126.,94 ,OBČINA POSTOJNA,"2.101.842,50 ","1.586.949,04 ","1.572.633,13 ","14.315,91 ","0,00 ","0,00 ","0,00 ","171.618,76 ","0,00 ","0,00 ","171.618,76 ","0,00 ","0,00 ","96.928,46 ","96.928,46 ","146.136,55 ","146.136,55 ","100.209,69 ","100.209,69 ","8.520,08 ","8.520,08 ","8.520,08 ","11.906,21 ","3.845,96 ","3.845,96 ","8.060,25 ","8.060,25 ","1.334.514,81 ","0,00 ","0,00 ","0,00 ","80.715,89 ","17.260,33 ","63.455,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.095.140,86 ","1.095.140,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.833,38 ","7.833,38 ","150.824,68 ","150.824,68 ","283.633,87 ","134.298,76 ","134.298,76 ","149.335,11 ","149.335,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","583.606,06 ","222.237,56 ","222.237,56 ","727,16 ","727,16 ","28.363,06 ","28.363,06 ","332.278,28 ","332.278,28 ","800,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","800,00 ","800,00 ","363.516,85 ","14.421,09 ","14.421,09 ","343.451,48 ","343.451,48 ","0,00 ","0,00 ","5.644,28 ","5.644,28 ","43.465,88 ","35.361,81 ","4.038,85 ","31.322,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","840,00 ","840,00 ","7.264,07 ","7.264,07 ","21.910,02 ","0,00 ","0,00 ","0,00 ","0,00 ","21.910,02 ","21.910,02 ","0,00 ","0,00 ","4.753.716,28 "
127.,174 ,OBČINA PREBOLD,"436.173,65 ","313.776,39 ","307.149,72 ","6.626,67 ","0,00 ","0,00 ","0,00 ","56.471,91 ","0,00 ","0,00 ","56.471,91 ","0,00 ","0,00 ","14.286,79 ","14.286,79 ","51.638,56 ","51.638,56 ","0,00 ","0,00 ","2.497,77 ","2.497,77 ","2.497,77 ","8.625,55 ","1.504,44 ","1.504,44 ","7.121,11 ","7.121,11 ","515.183,49 ","17.934,27 ","0,00 ","17.934,27 ","8.453,40 ","2.584,74 ","5.868,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","143.808,63 ","143.808,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.490,38 ","4.490,38 ","340.496,81 ","340.496,81 ","48.948,77 ","30.635,89 ","30.635,89 ","18.312,88 ","18.312,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","87.772,22 ","49.271,39 ","49.271,39 ","0,00 ","0,00 ","0,00 ","0,00 ","38.500,83 ","38.500,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.557,22 ","848,09 ","848,09 ","17.877,37 ","17.877,37 ","3.426,24 ","3.426,24 ","405,52 ","405,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","55.946,53 ","0,00 ","0,00 ","0,00 ","0,00 ","31.745,23 ","31.745,23 ","24.201,30 ","24.201,30 ","1.177.705,20 "
