,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
172.,121 ,OBČINA ŠKOCJAN,"560.881,65 ","454.423,25 ","448.490,85 ","5.932,40 ","0,00 ","0,00 ","0,00 ","73.256,42 ","1.100,00 ","0,00 ","72.156,42 ","0,00 ","0,00 ","26.959,83 ","26.959,83 ","6.242,15 ","6.242,15 ","0,00 ","0,00 ","4.117,20 ","4.117,20 ","4.117,20 ","7.320,21 ","422,16 ","422,16 ","6.898,05 ","6.898,05 ","229.913,17 ","0,00 ","0,00 ","0,00 ","5.160,94 ","0,00 ","5.160,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","215.007,81 ","215.007,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.188,27 ","9.188,27 ","556,15 ","556,15 ","1.896,00 ","1.896,00 ","1.896,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.028,76 ","667,70 ","667,70 ","15.274,88 ","15.274,88 ","6.047,60 ","6.047,60 ","16.038,58 ","16.038,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.177,15 ","0,00 ","0,00 ","0,00 ","0,00 ","18.613,38 ","18.613,38 ","4.563,77 ","4.563,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","47.676,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","47.676,25 ","47.676,25 ","913.010,39 "
173.,122 ,OBČINA ŠKOFJA LOKA,"2.788.156,11 ","2.012.761,63 ","1.930.166,75 ","25.115,96 ","57.478,92 ","0,00 ","0,00 ","291.330,55 ","0,00 ","0,00 ","291.330,55 ","0,00 ","0,00 ","66.374,54 ","66.374,54 ","257.389,07 ","257.389,07 ","160.300,32 ","160.300,32 ","15.087,65 ","15.087,65 ","15.087,65 ","8.136,74 ","8.136,74 ","8.136,74 ","0,00 ","0,00 ","1.742.126,44 ","53.954,25 ","53.954,25 ","0,00 ","20.395,19 ","1.451,09 ","18.944,10 ","0,00 ","7.206,01 ","2.288,24 ","0,00 ","4.917,77 ","964.989,86 ","964.989,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","186.722,93 ","186.722,93 ","508.858,20 ","508.858,20 ","171.935,08 ","7.637,69 ","7.637,69 ","68.682,18 ","68.682,18 ","60.781,47 ","60.781,47 ","0,00 ","0,00 ","34.833,74 ","34.833,74 ","555.969,74 ","112.146,82 ","112.146,82 ","179.691,73 ","179.691,73 ","838,30 ","838,30 ","263.292,89 ","263.292,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","373.674,70 ","6.755,00 ","6.755,00 ","256.499,89 ","256.499,89 ","110.419,81 ","110.419,81 ","0,00 ","0,00 ","10.147,82 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.147,82 ","10.147,82 ","0,00 ","0,00 ","257.705,95 ","0,00 ","0,00 ","0,00 ","0,00 ","4.992,95 ","4.992,95 ","252.713,00 ","252.713,00 ","5.922.940,23 "
174.,123 ,OBČINA ŠKOFLJICA,"867.657,37 ","722.681,69 ","715.404,69 ","7.277,00 ","0,00 ","0,00 ","0,00 ","104.668,71 ","0,00 ","0,00 ","104.668,71 ","0,00 ","0,00 ","39.134,71 ","39.134,71 ","0,00 ","0,00 ","1.172,26 ","1.172,26 ","13.449,88 ","13.449,88 ","13.449,88 ","280,00 ","0,00 ","0,00 ","280,00 ","280,00 ","663.089,69 ","8.874,54 ","8.874,54 ","0,00 ","31.526,14 ","26.634,53 ","4.891,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","592.848,75 ","592.848,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","696,00 ","696,00 ","29.144,26 ","29.144,26 ","37.223,69 ","5.821,67 ","5.821,67 ","31.402,02 ","31.402,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","243.158,22 ","563,96 ","563,96 ","0,00 ","0,00 ","103.683,00 ","103.683,00 ","138.911,26 ","138.911,26 ","13.505,44 ","0,00 ","0,00 ","13.505,44 ","13.505,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","115.636,05 ","49.287,36 ","49.287,36 ","19.519,68 ","19.519,68 ","46.829,01 ","46.829,01 ","0,00 ","0,00 ","49.088,54 ","48.817,72 ","48.784,54 ","33,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","270,82 ","270,82 ","0,00 ","0,00 ","13.197,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.197,50 ","13.197,50 ","2.016.286,38 "
175.,124 ,OBČINA ŠMARJE PRI JELŠAH,"1.255.322,48 ","980.680,18 ","979.601,24 ","1.078,94 ","0,00 ","0,00 ","0,00 ","107.634,71 ","0,00 ","0,00 ","107.634,71 ","0,00 ","0,00 ","48.130,05 ","48.130,05 ","75.148,10 ","75.148,10 ","43.729,44 ","43.729,44 ","5.103,35 ","5.103,35 ","5.103,35 ","4.821,97 ","4.821,97 ","4.821,97 ","0,00 ","0,00 ","996.708,15 ","37.997,86 ","37.997,86 ","0,00 ","12.627,43 ","7.001,70 ","5.625,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","911.152,14 ","911.152,14 ","0,00 ","0,00 ","0,00 ","246,42 ","246,42 ","0,00 ","0,00 ","34.684,30 ","34.684,30 ","66.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","66.000,00 ","66.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","89.191,82 ","33.425,07 ","33.425,07 ","7.710,33 ","7.710,33 ","742,49 ","742,49 ","47.313,93 ","47.313,93 ","3.358,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.358,44 ","3.358,44 ","33.675,18 ","25.592,10 ","25.592,10 ","8.083,08 ","8.083,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.000,00 ","40.000,00 ","2.494.181,39 "
176.,206 ,OBČINA ŠMARJEŠKE TOPLICE,"463.573,00 ","381.027,00 ","376.657,00 ","4.370,00 ","0,00 ","0,00 ","0,00 ","65.849,00 ","0,00 ","0,00 ","65.849,00 ","0,00 ","0,00 ","13.342,00 ","13.342,00 ","3.355,00 ","3.355,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.117,00 ","900,00 ","900,00 ","8.217,00 ","8.217,00 ","378.023,00 ","9.153,00 ","9.153,00 ","0,00 ","8.750,00 ","7.599,00 ","1.151,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","306.604,00 ","306.604,00 ","0,00 ","0,00 ","0,00 ","1.779,00 ","1.779,00 ","25.046,00 ","25.046,00 ","26.691,00 ","26.691,00 ","5.484,00 ","3.785,00 ","3.785,00 ","1.699,00 ","1.699,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.726,00 ","0,00 ","0,00 ","5.717,00 ","5.717,00 ","9.009,00 ","9.009,00 ","0,00 ","0,00 ","2.316,00 ","0,00 ","0,00 ","2.316,00 ","2.316,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.835,00 ","622,00 ","622,00 ","502,00 ","502,00 ","15.015,00 ","15.015,00 ","5.696,00 ","5.696,00 ","2.596,00 ","2.596,00 ","0,00 ","2.596,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","897.670,00 "
177.,125 ,OBČINA ŠMARTNO OB PAKI,"355.797,87 ","265.558,12 ","263.135,91 ","2.422,21 ","0,00 ","0,00 ","0,00 ","45.004,53 ","0,00 ","0,00 ","45.004,53 ","0,00 ","0,00 ","28.432,14 ","28.432,14 ","16.803,08 ","16.803,08 ","0,00 ","0,00 ","3.642,42 ","3.642,42 ","3.642,42 ","414,00 ","414,00 ","414,00 ","0,00 ","0,00 ","354.740,67 ","5.447,62 ","5.447,62 ","0,00 ","2.625,36 ","342,86 ","2.282,50 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","254.198,94 ","254.198,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","600,00 ","600,00 ","91.868,75 ","91.868,75 ","12.167,61 ","1.565,84 ","1.565,84 ","10.601,77 ","10.601,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","88.147,48 ","28.881,93 ","28.881,93 ","25.890,74 ","25.890,74 ","7.840,60 ","7.840,60 ","25.534,21 ","25.534,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","34.389,79 ","16.251,70 ","16.251,70 ","17.611,14 ","17.611,14 ","0,00 ","0,00 ","526,95 ","526,95 ","29.547,12 ","29.547,12 ","22.060,14 ","7.486,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","218.194,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","218.194,94 ","218.194,94 ","1.097.041,90 "
178.,194 ,OBČINA ŠMARTNO PRI LITIJI,"471.169,47 ","374.959,88 ","368.047,83 ","6.912,05 ","0,00 ","0,00 ","0,00 ","40.416,01 ","0,00 ","0,00 ","40.416,01 ","0,00 ","0,00 ","41.266,71 ","41.266,71 ","7.228,85 ","7.228,85 ","7.298,02 ","7.298,02 ","2.163,48 ","2.163,48 ","2.163,48 ","1.450,30 ","1.450,30 ","1.450,30 ","0,00 ","0,00 ","748.055,35 ","7.595,00 ","7.595,00 ","0,00 ","3.863,52 ","0,00 ","3.863,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","609.079,02 ","609.079,02 ","0,00 ","0,00 ","0,00 ","18.200,31 ","18.200,31 ","0,00 ","0,00 ","109.317,50 ","109.317,50 ","15.925,00 ","9.792,00 ","9.792,00 ","6.133,00 ","6.133,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","171.839,04 ","1.181,86 ","1.181,86 ","73.773,74 ","73.773,74 ","58.496,94 ","58.496,94 ","38.386,50 ","38.386,50 ","7.542,48 ","0,00 ","0,00 ","7.542,48 ","7.542,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","47.607,69 ","0,00 ","0,00 ","14.669,01 ","14.669,01 ","32.938,68 ","32.938,68 ","0,00 ","0,00 ","3.322,38 ","3.322,38 ","0,00 ","3.322,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.999,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.999,60 ","23.999,60 ","1.493.074,79 "
179.,126 ,OBČINA ŠOŠTANJ,"944.978,83 ","683.435,44 ","673.218,15 ","10.217,29 ","0,00 ","0,00 ","0,00 ","94.666,81 ","2.166,67 ","0,00 ","92.500,14 ","600,00 ","600,00 ","38.494,25 ","38.494,25 ","44.563,83 ","44.563,83 ","83.218,50 ","83.218,50 ","14.675,81 ","14.675,81 ","14.675,81 ","2.238,10 ","2.238,10 ","2.238,10 ","0,00 ","0,00 ","1.360.380,84 ","17.796,56 ","17.796,56 ","0,00 ","42.128,55 ","9.304,33 ","32.824,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.176.613,31 ","1.176.613,31 ","0,00 ","0,00 ","0,00 ","108,00 ","108,00 ","76.525,28 ","76.525,28 ","47.209,14 ","47.209,14 ","530.626,29 ","17.505,18 ","17.505,18 ","6.379,26 ","6.379,26 ","504.716,85 ","504.716,85 ","0,00 ","0,00 ","2.025,00 ","2.025,00 ","123.028,13 ","45.043,31 ","45.043,31 ","14.760,74 ","14.760,74 ","12.583,84 ","12.583,84 ","50.640,24 ","50.640,24 ","960,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","960,18 ","960,18 ","371.923,14 ","157.007,00 ","157.007,00 ","133.585,48 ","133.585,48 ","0,00 ","0,00 ","81.330,66 ","81.330,66 ","12.374,54 ","12.374,54 ","1.336,32 ","11.038,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","23.000,00 ","23.000,00 ","3.384.185,86 "
180.,127 ,OBČINA ŠTORE,"411.885,68 ","274.686,42 ","267.709,17 ","6.977,25 ","0,00 ","0,00 ","0,00 ","64.003,72 ","0,00 ","0,00 ","64.003,72 ","0,00 ","0,00 ","47.634,87 ","47.634,87 ","20.229,60 ","20.229,60 ","5.331,07 ","5.331,07 ","0,00 ","0,00 ","0,00 ","10.364,84 ","0,00 ","0,00 ","10.364,84 ","10.364,84 ","405.016,57 ","76.272,49 ","0,00 ","76.272,49 ","3.841,11 ","3.841,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","286.987,38 ","247.550,94 ","0,00 ","39.436,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","37.915,59 ","37.915,59 ","95.156,38 ","0,00 ","0,00 ","95.156,38 ","95.156,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","69.139,13 ","13.422,54 ","13.422,54 ","0,00 ","0,00 ","0,00 ","0,00 ","55.716,59 ","55.716,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","30.303,29 ","16.890,01 ","16.890,01 ","13.413,28 ","13.413,28 ","0,00 ","0,00 ","0,00 ","0,00 ","4.199,00 ","4.199,00 ","2.045,31 ","2.153,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.271,32 ","0,00 ","0,00 ","0,00 ","0,00 ","6.271,32 ","6.271,32 ","0,00 ","0,00 ","1.032.336,21 "
181.,184 ,OBČINA TABOR,"377.994,31 ","249.819,69 ","248.136,31 ","1.683,38 ","0,00 ","0,00 ","0,00 ","66.503,78 ","0,00 ","0,00 ","66.503,78 ","0,00 ","0,00 ","27.095,17 ","27.095,17 ","12.129,19 ","12.129,19 ","22.446,48 ","22.446,48 ","599,57 ","599,57 ","599,57 ","1.349,19 ","39,24 ","39,24 ","1.309,95 ","1.309,95 ","92.048,18 ","645,26 ","645,26 ","0,00 ","559,96 ","0,00 ","559,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","79.213,19 ","79.213,19 ","0,00 ","0,00 ","0,00 ","3.046,98 ","3.046,98 ","140,01 ","140,01 ","8.442,78 ","8.442,78 ","30.071,76 ","2.647,34 ","2.647,34 ","27.424,42 ","27.424,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.464,52 ","2.763,86 ","2.763,86 ","0,00 ","0,00 ","11.934,21 ","11.934,21 ","7.766,45 ","7.766,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.209,68 ","0,00 ","0,00 ","2.801,38 ","2.801,38 ","4.408,30 ","4.408,30 ","0,00 ","0,00 ","41.057,48 ","41.057,48 ","11.141,37 ","29.916,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.970,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.970,53 ","8.970,53 ","581.765,22 "
182.,10 ,OBČINA TIŠINA,"481.006,71 ","377.250,87 ","374.227,35 ","3.023,52 ","0,00 ","0,00 ","0,00 ","41.926,09 ","0,00 ","0,00 ","41.926,09 ","0,00 ","0,00 ","48.926,43 ","48.926,43 ","12.903,32 ","12.903,32 ","0,00 ","0,00 ","35,86 ","35,86 ","35,86 ","10.714,13 ","223,87 ","223,87 ","10.490,26 ","10.490,26 ","265.533,77 ","142.176,30 ","660,65 ","141.515,65 ","7.890,14 ","3.047,92 ","4.842,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","51.189,78 ","51.189,78 ","0,00 ","0,00 ","0,00 ","11.885,40 ","11.885,40 ","0,00 ","0,00 ","52.392,15 ","52.392,15 ","216.199,19 ","42.925,08 ","42.925,08 ","173.274,11 ","173.274,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","146.411,98 ","15.878,29 ","15.878,29 ","21.540,15 ","21.540,15 ","49.743,78 ","49.743,78 ","59.249,76 ","59.249,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.046,96 ","1.095,21 ","1.095,21 ","747,44 ","747,44 ","16.204,31 ","16.204,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.773,08 ","0,00 ","0,00 ","111,51 ","111,51 ","0,00 ","0,00 ","26.661,57 ","26.661,57 ","1.164.721,68 "
183.,128 ,OBČINA TOLMIN,"1.067.412,41 ","835.702,04 ","815.978,99 ","10.421,83 ","9.301,22 ","0,00 ","0,00 ","72.705,02 ","0,00 ","0,00 ","72.705,02 ","3.163,44 ","3.163,44 ","74.516,79 ","74.516,79 ","0,00 ","0,00 ","81.325,12 ","81.325,12 ","3.820,57 ","3.820,57 ","3.820,57 ","5.256,61 ","4.260,50 ","4.260,50 ","996,11 ","996,11 ","1.016.718,05 ","35.357,65 ","0,00 ","35.357,65 ","78.928,95 ","42.547,66 ","36.381,29 ","0,00 ","1.425,00 ","0,00 ","0,00 ","1.425,00 ","769.899,45 ","769.899,45 ","0,00 ","0,00 ","0,00 ","11.747,50 ","11.747,50 ","26.627,15 ","26.627,15 ","92.732,35 ","92.732,35 ","167.601,71 ","103.306,51 ","103.306,51 ","64.295,20 ","64.295,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","369.867,25 ","30.035,58 ","30.035,58 ","44.203,91 ","44.203,91 ","90.001,62 ","90.001,62 ","205.626,14 ","205.626,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","73.640,27 ","20.738,08 ","20.738,08 ","6.900,00 ","6.900,00 ","45.125,55 ","45.125,55 ","876,64 ","876,64 ","5.253,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.253,22 ","5.253,22 ","175.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","175.000,00 ","175.000,00 ","2.884.570,09 "
184.,129 ,OBČINA TRBOVLJE,"1.838.875,07 ","1.568.769,18 ","1.558.966,97 ","9.802,21 ","0,00 ","0,00 ","0,00 ","174.678,70 ","8.363,00 ","0,00 ","166.315,70 ","0,00 ","0,00 ","36.345,27 ","36.345,27 ","48.726,46 ","48.726,46 ","10.355,46 ","10.355,46 ","22.897,99 ","22.897,99 ","22.897,99 ","1.598,30 ","1.598,30 ","1.598,30 ","0,00 ","0,00 ","1.071.230,45 ","36.191,48 ","36.191,48 ","0,00 ","15.847,71 ","12.014,05 ","3.833,66 ","0,00 ","109,66 ","0,00 ","0,00 ","109,66 ","633.965,71 ","633.965,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","385.115,89 ","385.115,89 ","20.461,60 ","0,00 ","0,00 ","0,00 ","0,00 ","20.461,60 ","20.461,60 ","0,00 ","0,00 ","0,00 ","0,00 ","531.195,43 ","307.259,64 ","307.259,64 ","0,00 ","0,00 ","1.839,50 ","1.839,50 ","222.096,29 ","222.096,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","70.441,08 ","0,00 ","0,00 ","1.178,71 ","1.178,71 ","69.262,37 ","69.262,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.556.699,92 "
185.,130 ,OBČINA TREBNJE,"1.233.167,89 ","1.057.316,42 ","1.040.439,01 ","16.877,41 ","0,00 ","0,00 ","0,00 ","127.792,56 ","0,00 ","0,00 ","127.792,56 ","0,00 ","0,00 ","17.400,46 ","17.400,46 ","30.658,45 ","30.658,45 ","0,00 ","0,00 ","4.655,29 ","4.655,29 ","4.655,29 ","2.969,63 ","2.969,63 ","2.969,63 ","0,00 ","0,00 ","935.980,60 ","67.312,43 ","25.839,96 ","41.472,47 ","36.498,58 ","20.842,37 ","15.656,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","762.238,77 ","762.238,77 ","0,00 ","0,00 ","0,00 ","1.700,48 ","1.700,48 ","6.544,97 ","6.544,97 ","61.685,37 ","61.685,37 ","246.545,22 ","96.764,38 ","96.764,38 ","122.005,05 ","122.005,05 ","5.223,32 ","5.223,32 ","0,00 ","0,00 ","22.552,47 ","22.552,47 ","270.673,23 ","20.271,63 ","20.271,63 ","120.430,12 ","120.430,12 ","14.508,10 ","14.508,10 ","115.463,38 ","115.463,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","75.588,17 ","5.045,00 ","5.045,00 ","16.987,69 ","16.987,69 ","52.439,69 ","52.439,69 ","1.115,79 ","1.115,79 ","41.952,05 ","41.952,05 ","34.931,97 ","7.020,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","33.804,40 ","0,00 ","0,00 ","0,00 ","0,00 ","18.804,40 ","18.804,40 ","15.000,00 ","15.000,00 ","2.845.336,48 "
186.,185 ,OBČINA TRNOVSKA VAS,"232.467,10 ","159.422,21 ","155.288,38 ","4.133,83 ","0,00 ","0,00 ","0,00 ","50.387,39 ","0,00 ","0,00 ","50.387,39 ","0,00 ","0,00 ","21.055,84 ","21.055,84 ","1.601,66 ","1.601,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.569,77 ","0,00 ","0,00 ","1.569,77 ","1.569,77 ","77.936,58 ","19.012,47 ","0,00 ","19.012,47 ","1.096,67 ","860,64 ","236,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","50.374,80 ","50.374,80 ","0,00 ","0,00 ","0,00 ","306,11 ","306,11 ","0,00 ","0,00 ","7.146,53 ","7.146,53 ","12.483,87 ","0,00 ","0,00 ","1.544,60 ","1.544,60 ","5.539,27 ","5.539,27 ","0,00 ","0,00 ","5.400,00 ","5.400,00 ","45.761,37 ","184,32 ","184,32 ","25.182,00 ","25.182,00 ","0,00 ","0,00 ","20.395,05 ","20.395,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.824,10 ","1.991,36 ","1.991,36 ","3.344,37 ","3.344,37 ","4.488,37 ","4.488,37 ","0,00 ","0,00 ","1.541,77 ","1.541,77 ","0,00 ","1.541,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","210.447,55 ","0,00 ","0,00 ","0,00 ","0,00 ","1.807,51 ","1.807,51 ","208.640,04 ","208.640,04 ","592.032,11 "
187.,186 ,OBČINA TRZIN,"804.979,46 ","632.603,38 ","626.390,60 ","6.212,78 ","0,00 ","0,00 ","0,00 ","90.286,32 ","0,00 ","0,00 ","90.286,32 ","0,00 ","0,00 ","82.089,76 ","82.089,76 ","0,00 ","0,00 ","0,00 ","0,00 ","4.059,99 ","4.059,99 ","4.059,99 ","209,00 ","0,00 ","0,00 ","209,00 ","209,00 ","246.020,85 ","18.886,99 ","18.886,99 ","0,00 ","12.287,24 ","5.288,13 ","6.999,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","147.677,52 ","147.677,52 ","0,00 ","0,00 ","0,00 ","2.749,10 ","2.749,10 ","2.134,03 ","2.134,03 ","62.285,97 ","62.285,97 ","14.597,37 ","14.597,37 ","14.597,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","104.700,57 ","4.617,42 ","4.617,42 ","15.155,98 ","15.155,98 ","672,00 ","672,00 ","84.255,17 ","84.255,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.027,98 ","411,00 ","411,00 ","19.611,04 ","19.611,04 ","0,00 ","0,00 ","2.005,94 ","2.005,94 ","46,34 ","46,34 ","46,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.571,28 ","0,00 ","0,00 ","793,11 ","793,11 ","2.778,17 ","2.778,17 ","0,00 ","0,00 ","1.200.212,84 "
