,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
115.,86 ,OBČINA ODRANCI,"3.337,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.337,06 ","3.337,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.000,00 ","0,00 ","0,00 ","7.000,00 ","7.000,00 ","33.878,61 ","14.585,61 ","377,04 ","14.208,57 ","18.875,00 ","17.875,00 ","0,00 ","1.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","418,00 ","418,00 ","0,00 ","0,00 ","3.875,01 ","3.875,01 ","3.875,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","102,96 ","102,96 ","102,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","993,87 ","0,00 ","0,00 ","993,87 ","993,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","45.249,38 ","16.400,00 ","16.400,00 ","8.357,38 ","8.357,38 ","0,00 ","0,00 ","20.492,00 ","20.492,00 ","323.895,39 ","304.188,98 ","237.073,62 ","67.115,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.706,41 ","19.706,41 ","91.559,86 ","10.179,64 ","10.179,64 ","1.800,00 ","1.800,00 ","79.580,22 ","79.580,22 ","0,00 ","0,00 ","509.892,14 "
116.,171 ,OBČINA OPLOTNICA,"29.268,65 ","27.771,10 ","27.771,10 ","0,00 ","0,00 ","0,00 ","0,00 ","1.497,55 ","0,00 ","0,00 ","1.497,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.617,75 ","1.617,75 ","1.617,75 ","28.799,96 ","0,00 ","0,00 ","28.799,96 ","28.799,96 ","47.659,82 ","1.020,42 ","1.020,42 ","0,00 ","28.600,92 ","28.600,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.500,00 ","4.500,00 ","13.538,48 ","13.538,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","37.542,57 ","18.960,42 ","18.960,42 ","0,00 ","0,00 ","18.582,15 ","18.582,15 ","0,00 ","0,00 ","7.657,96 ","0,00 ","0,00 ","4.658,00 ","4.658,00 ","0,00 ","0,00 ","0,00 ","2.999,96 ","2.999,96 ","120.312,61 ","32.300,00 ","32.300,00 ","70.842,65 ","70.842,65 ","8.800,00 ","8.800,00 ","8.369,96 ","8.369,96 ","769.315,63 ","583.961,32 ","476.699,97 ","107.261,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","185.354,31 ","185.354,31 ","237.130,07 ","20.528,96 ","20.528,96 ","14.094,60 ","14.094,60 ","157.353,59 ","157.353,59 ","45.152,92 ","45.152,92 ","1.279.305,02 "
117.,87 ,OBČINA ORMOŽ,"52.029,72 ","41.217,12 ","31.786,00 ","0,00 ","9.431,12 ","0,00 ","0,00 ","10.184,00 ","0,00 ","0,00 ","10.184,00 ","628,60 ","628,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.835,00 ","1.835,00 ","1.835,00 ","116.005,99 ","0,00 ","0,00 ","116.005,99 ","116.005,99 ","800.391,40 ","190.229,93 ","149.864,94 ","40.364,99 ","58.620,83 ","58.620,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","374.616,09 ","374.616,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","43.992,10 ","43.992,10 ","132.932,45 ","132.932,45 ","179.175,48 ","53.487,28 ","53.487,28 ","125.688,20 ","125.688,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","65.239,46 ","0,00 ","0,00 ","0,00 ","0,00 ","34.317,02 ","34.317,02 ","30.922,44 ","30.922,44 ","14.790,35 ","0,00 ","0,00 ","10.125,35 ","10.125,35 ","0,00 ","0,00 ","0,00 ","4.665,00 ","4.665,00 ","751.779,30 ","230.247,79 ","230.247,79 ","341.607,77 ","341.607,77 ","75.547,00 ","75.547,00 ","104.376,74 ","104.376,74 ","2.446.491,76 ","2.030.287,76 ","1.633.545,01 ","396.742,75 ","32.208,07 ","0,00 ","0,00 ","0,00 ","32.208,07 ","0,00 ","0,00 ","0,00 ","0,00 ","42.733,00 ","42.733,00 ","341.262,93 ","341.262,93 ","675.713,94 ","60.840,51 ","60.840,51 ","12.750,00 ","12.750,00 ","602.123,43 ","602.123,43 ","0,00 ","0,00 ","5.103.452,40 "
118.,88 ,OBČINA OSILNICA,"118.193,62 ","118.193,62 ","118.193,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.500,00 ","0,00 ","0,00 ","2.500,00 ","2.500,00 ","1.150,00 ","0,00 ","0,00 ","0,00 ","1.150,00 ","1.150,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","24.922,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","24.922,99 ","24.922,99 ","5.472,36 ","0,00 ","0,00 ","5.472,36 ","5.472,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.365,00 ","145,00 ","145,00 ","1.220,00 ","1.220,00 ","0,00 ","0,00 ","0,00 ","0,00 ","49.280,40 ","15.956,88 ","7.950,97 ","8.005,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","33.323,52 ","33.323,52 ","68.317,01 ","37.778,93 ","37.778,93 ","0,00 ","0,00 ","30.538,08 ","30.538,08 ","0,00 ","0,00 ","271.201,38 "
119.,89 ,OBČINA PESNICA,"8.351,20 ","8.351,20 ","8.351,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","24.000,00 ","24.000,00 ","24.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.038,84 ","14.838,84 ","6.708,56 ","8.130,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.200,00 ","3.200,00 ","0,00 ","0,00 ","36.076,00 ","36.076,00 ","36.076,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","44.034,88 ","0,00 ","0,00 ","0,00 ","0,00 ","44.034,88 ","44.034,88 ","0,00 ","0,00 ","14.244,11 ","0,00 ","0,00 ","14.244,11 ","14.244,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","101.930,29 ","18.600,00 ","18.600,00 ","82.840,96 ","82.840,96 ","0,00 ","0,00 ","489,33 ","489,33 ","1.222.813,94 ","1.220.770,61 ","952.221,84 ","268.548,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.043,33 ","2.043,33 ","578.430,53 ","58.295,95 ","58.295,95 ","23.868,75 ","23.868,75 ","484.998,18 ","484.998,18 ","11.267,65 ","11.267,65 ","2.047.919,79 "
120.,90 ,OBČINA PIRAN,"74.266,78 ","40.597,41 ","35.180,80 ","0,00 ","5.416,61 ","0,00 ","0,00 ","12.425,18 ","3.000,00 ","0,00 ","9.425,18 ","0,00 ","0,00 ","19.524,19 ","19.524,19 ","0,00 ","0,00 ","1.720,00 ","1.720,00 ","5.500,00 ","5.500,00 ","5.500,00 ","481.855,53 ","0,00 ","0,00 ","481.855,53 ","481.855,53 ","3.007.913,58 ","892.182,98 ","728.150,98 ","164.032,00 ","57.255,22 ","48.508,49 ","0,00 ","8.746,73 ","0,00 ","0,00 ","0,00 ","0,00 ","688.074,96 ","688.074,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.550,28 ","15.550,28 ","1.354.850,14 ","1.354.850,14 ","307.006,78 ","307.006,78 ","307.006,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","53.114,12 ","0,00 ","0,00 ","0,00 ","0,00 ","53.114,12 ","53.114,12 ","0,00 ","0,00 ","10.220,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.220,00 ","10.220,00 ","2.232.894,71 ","786.209,47 ","786.209,47 ","1.227.507,36 ","1.227.507,36 ","0,00 ","0,00 ","219.177,88 ","219.177,88 ","3.034.899,32 ","2.807.548,45 ","2.494.975,94 ","312.572,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.780,00 ","13.780,00 ","213.570,87 ","213.570,87 ","918.870,91 ","22.862,39 ","22.862,39 ","16.050,00 ","16.050,00 ","879.958,52 ","879.958,52 ","0,00 ","0,00 ","10.126.541,73 "
121.,91 ,OBČINA PIVKA,"68.929,86 ","8.689,62 ","7.589,62 ","0,00 ","1.100,00 ","0,00 ","0,00 ","925,00 ","0,00 ","0,00 ","925,00 ","0,00 ","0,00 ","6.699,89 ","6.699,89 ","0,00 ","0,00 ","52.615,35 ","52.615,35 ","7.296,66 ","7.296,66 ","7.296,66 ","68.905,25 ","0,00 ","0,00 ","68.905,25 ","68.905,25 ","194.539,79 ","148.951,24 ","144.184,86 ","4.766,38 ","40.059,40 ","40.059,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.479,15 ","5.479,15 ","50,00 ","50,00 ","28.665,38 ","0,00 ","0,00 ","44,94 ","44,94 ","28.620,44 ","28.620,44 ","0,00 ","0,00 ","0,00 ","0,00 ","185.191,17 ","296,63 ","296,63 ","0,00 ","0,00 ","184.894,54 ","184.894,54 ","0,00 ","0,00 ","4.847,02 ","0,00 ","0,00 ","3.707,02 ","3.707,02 ","0,00 ","0,00 ","0,00 ","1.140,00 ","1.140,00 ","315.342,52 ","131.617,36 ","131.617,36 ","169.075,98 ","169.075,98 ","14.649,18 ","14.649,18 ","0,00 ","0,00 ","981.382,74 ","769.114,91 ","646.989,78 ","122.125,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.100,00 ","5.100,00 ","207.167,83 ","207.167,83 ","388.918,64 ","9.292,54 ","9.292,54 ","27.734,09 ","27.734,09 ","245.163,56 ","245.163,56 ","106.728,45 ","106.728,45 ","2.244.019,03 "
122.,92 ,OBČINA PODČETRTEK,"8.304,00 ","5.254,00 ","5.254,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.050,00 ","650,00 ","0,00 ","2.400,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.370,63 ","5.370,63 ","5.370,63 ","47.000,00 ","0,00 ","0,00 ","47.000,00 ","47.000,00 ","106.209,42 ","10.091,73 ","10.091,73 ","0,00 ","13.784,36 ","13.784,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","82.333,33 ","82.333,33 ","0,00 ","0,00 ","7.377,90 ","7.377,90 ","7.377,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.436,52 ","0,00 ","0,00 ","18.436,52 ","18.436,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","145.083,26 ","65.185,23 ","65.185,23 ","63.848,03 ","63.848,03 ","0,00 ","0,00 ","16.050,00 ","16.050,00 ","757.668,86 ","636.425,29 ","448.317,23 ","188.108,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.500,00 ","2.500,00 ","118.743,57 ","118.743,57 ","291.865,03 ","2.186,55 ","2.186,55 ","6.502,67 ","6.502,67 ","283.175,81 ","283.175,81 ","0,00 ","0,00 ","1.387.315,62 "
123.,172 ,OBČINA PODLEHNIK,"37.406,99 ","33.925,55 ","33.925,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.481,44 ","3.481,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.131,40 ","0,00 ","0,00 ","14.131,40 ","14.131,40 ","32.529,77 ","12.180,51 ","8.041,48 ","4.139,03 ","10.644,23 ","10.644,23 ","0,00 ","0,00 ","4.205,03 ","0,00 ","0,00 ","4.205,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.500,00 ","5.500,00 ","0,00 ","0,00 ","790,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","790,44 ","790,44 ","0,00 ","0,00 ","15.564,24 ","0,00 ","0,00 ","0,00 ","0,00 ","15.564,24 ","15.564,24 ","0,00 ","0,00 ","2.748,35 ","0,00 ","0,00 ","2.748,35 ","2.748,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","68.648,97 ","28.778,97 ","28.778,97 ","34.296,22 ","34.296,22 ","0,00 ","0,00 ","5.573,78 ","5.573,78 ","388.003,84 ","269.835,34 ","176.004,19 ","93.831,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","118.168,50 ","118.168,50 ","178.889,43 ","20.344,02 ","20.344,02 ","3.166,00 ","3.166,00 ","155.379,41 ","155.379,41 ","0,00 ","0,00 ","738.713,43 "
124.,93 ,OBČINA PODVELKA,"9.378,39 ","4.315,20 ","4.315,20 ","0,00 ","0,00 ","0,00 ","0,00 ","652,08 ","0,00 ","0,00 ","652,08 ","0,00 ","0,00 ","4.411,11 ","4.411,11 ","0,00 ","0,00 ","0,00 ","0,00 ","4.141,92 ","4.141,92 ","4.141,92 ","23.359,12 ","799,12 ","799,12 ","22.560,00 ","22.560,00 ","83.355,29 ","77.734,00 ","17.856,01 ","59.877,99 ","4.776,53 ","4.776,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","694,76 ","694,76 ","150,00 ","150,00 ","11.762,55 ","11.762,55 ","11.762,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","580,06 ","580,06 ","580,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.982,07 ","0,00 ","0,00 ","14.982,07 ","14.982,07 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","77.236,37 ","12.223,37 ","12.223,37 ","51.529,68 ","51.529,68 ","0,00 ","0,00 ","13.483,32 ","13.483,32 ","398.277,98 ","310.087,82 ","223.756,56 ","86.331,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","88.190,16 ","88.190,16 ","167.448,74 ","10.173,89 ","10.173,89 ","3.100,00 ","3.100,00 ","149.849,47 ","149.849,47 ","4.325,38 ","4.325,38 ","790.522,49 "
125.,200 ,OBČINA POLJČANE,"49.656,95 ","44.723,96 ","44.723,96 ","0,00 ","0,00 ","0,00 ","0,00 ","4.932,99 ","1.799,19 ","0,00 ","3.133,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.000,00 ","0,00 ","0,00 ","8.000,00 ","8.000,00 ","81.009,92 ","20.537,05 ","12.085,83 ","8.451,22 ","53.042,87 ","52.242,87 ","0,00 ","800,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.430,00 ","7.430,00 ","0,00 ","0,00 ","23.796,91 ","0,00 ","0,00 ","23.796,91 ","23.796,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","92.349,17 ","56.620,81 ","56.620,81 ","0,00 ","0,00 ","35.728,36 ","35.728,36 ","0,00 ","0,00 ","9.485,95 ","0,00 ","0,00 ","4.185,91 ","4.185,91 ","0,00 ","0,00 ","0,00 ","5.300,04 ","5.300,04 ","130.934,30 ","47.159,67 ","47.159,67 ","69.809,60 ","69.809,60 ","0,00 ","0,00 ","13.965,03 ","13.965,03 ","650.918,27 ","562.355,76 ","486.746,37 ","75.609,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","88.562,51 ","88.562,51 ","192.861,19 ","17.582,89 ","17.582,89 ","10.704,48 ","10.704,48 ","164.253,15 ","164.253,15 ","320,67 ","320,67 ","1.239.012,66 "
126.,173 ,OBČINA POLZELA,"42.846,14 ","6.926,21 ","6.926,21 ","0,00 ","0,00 ","0,00 ","0,00 ","35.919,93 ","0,00 ","0,00 ","35.919,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","220,21 ","220,21 ","220,21 ","30.989,83 ","400,00 ","400,00 ","30.589,83 ","30.589,83 ","30.373,90 ","11.774,81 ","10.502,84 ","1.271,97 ","14.603,99 ","14.603,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.995,10 ","3.995,10 ","0,00 ","0,00 ","38.713,68 ","0,00 ","0,00 ","38.713,68 ","38.713,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.433,19 ","0,00 ","0,00 ","0,00 ","0,00 ","9.433,19 ","9.433,19 ","0,00 ","0,00 ","43.623,37 ","0,00 ","0,00 ","43.623,37 ","43.623,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","308.606,48 ","75.304,40 ","75.304,40 ","195.887,34 ","195.887,34 ","25.954,43 ","25.954,43 ","11.460,31 ","11.460,31 ","1.098.878,79 ","981.596,78 ","790.296,45 ","191.300,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","117.282,01 ","117.282,01 ","137.315,39 ","17.307,98 ","17.307,98 ","8.100,00 ","8.100,00 ","111.907,41 ","111.907,41 ","0,00 ","0,00 ","1.741.000,98 "
127.,94 ,OBČINA POSTOJNA,"36.694,76 ","34.894,13 ","34.894,13 ","0,00 ","0,00 ","0,00 ","0,00 ","1.500,00 ","0,00 ","0,00 ","1.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","300,63 ","300,63 ","3.250,00 ","3.250,00 ","3.250,00 ","278.498,93 ","0,00 ","0,00 ","278.498,93 ","278.498,93 ","205.103,26 ","59.207,10 ","17.437,55 ","41.769,55 ","73.130,27 ","73.130,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.240,32 ","41.240,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","31.525,57 ","31.525,57 ","0,00 ","0,00 ","164.584,80 ","2.000,00 ","2.000,00 ","162.584,80 ","162.584,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","120.047,07 ","2.400,57 ","2.400,57 ","0,00 ","0,00 ","117.646,50 ","117.646,50 ","0,00 ","0,00 ","22.711,25 ","0,00 ","0,00 ","21.911,25 ","21.911,25 ","0,00 ","0,00 ","0,00 ","800,00 ","800,00 ","800.402,20 ","247.694,00 ","247.694,00 ","508.967,08 ","508.967,08 ","0,00 ","0,00 ","43.741,12 ","43.741,12 ","2.702.807,50 ","2.226.281,28 ","1.962.819,04 ","263.462,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","63.936,48 ","63.936,48 ","412.589,74 ","412.589,74 ","841.061,70 ","158.012,06 ","158.012,06 ","0,00 ","0,00 ","650.080,41 ","650.080,41 ","32.969,23 ","32.969,23 ","5.175.161,47 "
128.,174 ,OBČINA PREBOLD,"10.927,96 ","2.755,80 ","2.755,80 ","0,00 ","0,00 ","0,00 ","0,00 ","1.500,00 ","0,00 ","0,00 ","1.500,00 ","0,00 ","0,00 ","6.672,16 ","6.672,16 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","1.000,00 ","35.909,89 ","0,00 ","0,00 ","35.909,89 ","35.909,89 ","46.017,53 ","19.228,38 ","0,00 ","19.228,38 ","22.963,89 ","22.963,89 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.825,26 ","3.825,26 ","0,00 ","0,00 ","91.871,39 ","10.500,91 ","10.500,91 ","81.370,48 ","81.370,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","32.141,68 ","23.846,39 ","23.846,39 ","0,00 ","0,00 ","8.295,29 ","8.295,29 ","0,00 ","0,00 ","36.625,65 ","0,00 ","0,00 ","36.625,65 ","36.625,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","150.019,61 ","19.281,50 ","19.281,50 ","87.723,40 ","87.723,40 ","25.813,28 ","25.813,28 ","17.201,43 ","17.201,43 ","892.645,97 ","805.472,90 ","668.995,38 ","136.477,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","87.173,07 ","87.173,07 ","122.818,66 ","17.823,51 ","17.823,51 ","8.292,03 ","8.292,03 ","96.703,12 ","96.703,12 ","0,00 ","0,00 ","1.419.978,34 "
129.,95 ,OBČINA PREDDVOR,"42.218,31 ","23.553,68 ","23.553,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.664,63 ","18.664,63 ","1.030,00 ","1.030,00 ","1.030,00 ","33.300,53 ","0,00 ","0,00 ","33.300,53 ","33.300,53 ","86.037,98 ","0,00 ","0,00 ","0,00 ","15.389,98 ","15.389,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","70.648,00 ","70.648,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.048,45 ","0,00 ","0,00 ","0,00 ","0,00 ","2.048,45 ","2.048,45 ","0,00 ","0,00 ","12.816,69 ","0,00 ","0,00 ","11.372,69 ","11.372,69 ","0,00 ","0,00 ","0,00 ","1.444,00 ","1.444,00 ","99.336,64 ","25.193,20 ","25.193,20 ","66.336,00 ","66.336,00 ","0,00 ","0,00 ","7.807,44 ","7.807,44 ","529.922,06 ","413.548,40 ","346.769,79 ","66.778,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","116.373,66 ","116.373,66 ","66.283,24 ","3.150,38 ","3.150,38 ","10.160,37 ","10.160,37 ","52.972,49 ","52.972,49 ","0,00 ","0,00 ","872.993,90 "
130.,175 ,OBČINA PREVALJE,"44.663,45 ","26.717,48 ","26.717,48 ","0,00 ","0,00 ","0,00 ","0,00 ","7.329,73 ","2.981,10 ","0,00 ","4.348,63 ","0,00 ","0,00 ","10.616,24 ","10.616,24 ","0,00 ","0,00 ","0,00 ","0,00 ","2.475,00 ","2.475,00 ","2.475,00 ","51.416,00 ","0,00 ","0,00 ","51.416,00 ","51.416,00 ","53.819,27 ","21.991,20 ","8.160,37 ","13.830,83 ","21.703,19 ","21.703,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.124,88 ","10.124,88 ","0,00 ","0,00 ","24.474,48 ","0,00 ","0,00 ","24.474,48 ","24.474,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","376,92 ","376,92 ","376,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.005,16 ","0,00 ","0,00 ","2.837,16 ","2.837,16 ","0,00 ","0,00 ","0,00 ","168,00 ","168,00 ","247.400,04 ","60.673,90 ","60.673,90 ","163.546,75 ","163.546,75 ","0,00 ","0,00 ","23.179,39 ","23.179,39 ","1.110.745,83 ","934.505,60 ","666.241,52 ","268.264,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.895,08 ","1.895,08 ","650,00 ","650,00 ","173.695,15 ","173.695,15 ","258.855,54 ","68.093,83 ","68.093,83 ","9.499,42 ","9.499,42 ","179.565,29 ","179.565,29 ","1.697,00 ","1.697,00 ","1.797.231,69 "
