,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
165.,205 ,OBČINA SVETI TOMAŽ,"257.334,76 ","220.683,64 ","217.923,92 ","2.759,72 ","0,00 ","0,00 ","0,00 ","20.311,53 ","0,00 ","0,00 ","20.311,53 ","0,00 ","0,00 ","8.577,26 ","8.577,26 ","7.762,33 ","7.762,33 ","0,00 ","0,00 ","196,96 ","196,96 ","196,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","212.738,55 ","26.930,56 ","0,00 ","26.930,56 ","2.907,26 ","2.404,65 ","502,61 ","0,00 ","1.362,50 ","0,00 ","0,00 ","1.362,50 ","166.400,61 ","166.400,61 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.137,62 ","15.137,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.985,35 ","3.394,39 ","3.394,39 ","3.791,59 ","3.791,59 ","0,00 ","0,00 ","3.799,37 ","3.799,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.514,14 ","618,97 ","618,97 ","6.055,22 ","6.055,22 ","0,00 ","0,00 ","1.839,95 ","1.839,95 ","500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","500,00 ","500,00 ","11.534,53 ","0,00 ","0,00 ","0,00 ","0,00 ","1.588,53 ","1.588,53 ","9.946,00 ","9.946,00 ","501.804,29 "
166.,33 ,OBČINA ŠALOVCI,"288.450,55 ","194.412,71 ","108.110,62 ","85.916,47 ","385,62 ","0,00 ","0,00 ","51.489,33 ","0,00 ","0,00 ","51.489,33 ","0,00 ","0,00 ","13.137,05 ","13.137,05 ","29.411,46 ","29.411,46 ","0,00 ","0,00 ","316,80 ","316,80 ","316,80 ","120,00 ","120,00 ","120,00 ","0,00 ","0,00 ","434.133,98 ","363,60 ","363,60 ","0,00 ","11.362,28 ","1.771,60 ","9.590,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","378.614,84 ","378.614,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","43.793,26 ","43.793,26 ","7.369,53 ","6.880,06 ","6.880,06 ","489,47 ","489,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.990,16 ","1.835,06 ","1.835,06 ","0,00 ","0,00 ","4.510,98 ","4.510,98 ","4.644,12 ","4.644,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","95.527,72 ","30.323,73 ","30.323,73 ","41.241,58 ","41.241,58 ","4.091,50 ","4.091,50 ","19.870,91 ","19.870,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","99,44 ","0,00 ","0,00 ","0,00 ","0,00 ","99,44 ","99,44 ","0,00 ","0,00 ","837.008,18 "
167.,183 ,OBČINA ŠEMPETER-VRTOJBA,"1.418.514,35 ","1.026.647,95 ","848.668,12 ","170.935,78 ","7.044,05 ","0,00 ","0,00 ","170.162,42 ","0,00 ","0,00 ","170.162,42 ","0,00 ","0,00 ","210.048,07 ","210.048,07 ","11.655,91 ","11.655,91 ","0,00 ","0,00 ","18.002,87 ","18.002,87 ","18.002,87 ","3.719,19 ","3.719,19 ","3.719,19 ","0,00 ","0,00 ","696.367,90 ","94.140,66 ","84.920,57 ","9.220,09 ","4.066,59 ","0,00 ","4.066,59 ","0,00 ","22.519,14 ","0,00 ","0,00 ","22.519,14 ","296.874,64 ","296.874,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.067,75 ","14.067,75 ","264.699,12 ","264.699,12 ","12.858,16 ","5.558,30 ","5.558,30 ","0,00 ","0,00 ","7.299,86 ","7.299,86 ","0,00 ","0,00 ","0,00 ","0,00 ","174.294,95 ","16.976,56 ","16.976,56 ","44.508,80 ","44.508,80 ","0,00 ","0,00 ","112.809,59 ","112.809,59 ","102,53 ","0,00 ","0,00 ","102,53 ","102,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","74.989,04 ","8.195,02 ","8.195,02 ","49.144,63 ","49.144,63 ","5.361,47 ","5.361,47 ","12.287,92 ","12.287,92 ","6.008,24 ","6.008,24 ","6.008,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.142,57 ","0,00 ","0,00 ","0,00 ","0,00 ","2.292,57 ","2.292,57 ","850,00 ","850,00 ","2.407.999,80 "
168.,117 ,OBČINA ŠENČUR,"483.354,93 ","457.912,72 ","451.608,66 ","6.304,06 ","0,00 ","0,00 ","0,00 ","8.495,88 ","0,00 ","0,00 ","8.495,88 ","0,00 ","0,00 ","16.946,33 ","16.946,33 ","0,00 ","0,00 ","0,00 ","0,00 ","11.310,60 ","11.310,60 ","11.310,60 ","22.091,82 ","1.455,47 ","1.455,47 ","20.636,35 ","20.636,35 ","683.765,00 ","28.559,31 ","28.559,31 ","0,00 ","14.670,11 ","5.184,25 ","9.485,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","618.283,88 ","618.283,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.380,53 ","5.380,53 ","16.871,17 ","16.871,17 ","16.932,89 ","13.386,89 ","13.386,89 ","3.546,00 ","3.546,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","281.082,60 ","8.545,24 ","8.545,24 ","78.337,05 ","78.337,05 ","5.216,31 ","5.216,31 ","188.984,00 ","188.984,00 ","1.235,70 ","0,00 ","0,00 ","1.235,70 ","1.235,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","196.781,79 ","63.316,70 ","63.316,70 ","126.848,64 ","126.848,64 ","0,00 ","0,00 ","6.616,45 ","6.616,45 ","6.877,79 ","6.877,79 ","0,00 ","6.877,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.044,31 ","0,00 ","0,00 ","0,00 ","0,00 ","44,31 ","44,31 ","5.000,00 ","5.000,00 ","1.708.477,43 "
169.,118 ,OBČINA ŠENTILJ,"785.565,80 ","541.411,22 ","513.675,38 ","27.735,84 ","0,00 ","0,00 ","0,00 ","164.575,15 ","0,00 ","0,00 ","164.575,15 ","0,00 ","0,00 ","7.743,13 ","7.743,13 ","71.836,30 ","71.836,30 ","0,00 ","0,00 ","2.882,32 ","2.882,32 ","2.882,32 ","19.234,38 ","610,00 ","610,00 ","18.624,38 ","18.624,38 ","812.680,33 ","100.789,91 ","14.669,91 ","86.120,00 ","14.289,95 ","10.607,84 ","3.682,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","609.730,55 ","607.113,03 ","2.617,52 ","0,00 ","0,00 ","3.251,08 ","3.251,08 ","0,00 ","0,00 ","84.618,84 ","84.618,84 ","28.608,31 ","5.400,00 ","5.400,00 ","10.968,59 ","10.968,59 ","12.239,72 ","12.239,72 ","0,00 ","0,00 ","0,00 ","0,00 ","99.884,64 ","1.298,86 ","1.298,86 ","0,00 ","0,00 ","20.235,60 ","20.235,60 ","78.350,18 ","78.350,18 ","91,95 ","0,00 ","0,00 ","91,95 ","91,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","31.431,91 ","0,00 ","0,00 ","11.651,19 ","11.651,19 ","17.215,60 ","17.215,60 ","2.565,12 ","2.565,12 ","240.796,19 ","240.796,19 ","142.265,00 ","98.531,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.021.175,83 "
170.,119 ,OBČINA ŠENTJERNEJ,"884.727,77 ","574.815,06 ","532.561,97 ","42.253,09 ","0,00 ","0,00 ","0,00 ","199.966,37 ","0,00 ","0,00 ","199.966,37 ","0,00 ","0,00 ","20.118,73 ","20.118,73 ","89.827,61 ","89.827,61 ","0,00 ","0,00 ","1.776,39 ","1.776,39 ","1.776,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.150.662,05 ","6.150,38 ","0,00 ","6.150,38 ","14.301,02 ","5.634,34 ","8.666,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","199.188,90 ","199.188,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","931.021,75 ","931.021,75 ","190.743,62 ","9.354,57 ","9.354,57 ","181.389,05 ","181.389,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","128.362,55 ","0,00 ","0,00 ","37.335,35 ","37.335,35 ","14.706,85 ","14.706,85 ","76.320,35 ","76.320,35 ","2.829,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.829,53 ","2.829,53 ","78.071,67 ","2.125,11 ","2.125,11 ","51.735,26 ","51.735,26 ","23.860,90 ","23.860,90 ","350,40 ","350,40 ","30.692,06 ","30.692,06 ","27.255,93 ","3.436,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.000,00 ","20.000,00 ","2.487.865,64 "
171.,120 ,OBČINA ŠENTJUR,"2.027.573,70 ","1.385.654,25 ","1.378.304,83 ","7.349,42 ","0,00 ","0,00 ","0,00 ","136.353,86 ","0,00 ","0,00 ","136.353,86 ","0,00 ","0,00 ","25.165,96 ","25.165,96 ","128.571,38 ","128.571,38 ","351.828,25 ","351.828,25 ","7.299,26 ","7.299,26 ","7.299,26 ","1.765,51 ","1.765,51 ","1.765,51 ","0,00 ","0,00 ","2.123.772,52 ","25.990,65 ","25.990,65 ","0,00 ","12.314,61 ","12.299,13 ","15,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.035.754,13 ","2.035.754,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.027,00 ","1.027,00 ","48.686,13 ","48.686,13 ","17.301,81 ","0,00 ","0,00 ","17.301,81 ","17.301,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","190.190,76 ","57.086,22 ","57.086,22 ","5.679,64 ","5.679,64 ","8.929,25 ","8.929,25 ","118.495,65 ","118.495,65 ","2.506,20 ","0,00 ","0,00 ","2.152,80 ","2.152,80 ","0,00 ","0,00 ","0,00 ","353,40 ","353,40 ","114.961,51 ","49.915,15 ","49.915,15 ","53.375,79 ","53.375,79 ","11.317,17 ","11.317,17 ","353,40 ","353,40 ","1.269,35 ","1.269,35 ","73,01 ","1.196,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","235.580,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","235.580,94 ","235.580,94 ","4.722.221,56 "
172.,211 ,OBČINA ŠENTRUPERT,"513.890,88 ","363.833,09 ","362.843,95 ","989,14 ","0,00 ","0,00 ","0,00 ","84.813,02 ","0,00 ","0,00 ","84.813,02 ","0,00 ","0,00 ","12.813,10 ","12.813,10 ","52.431,67 ","52.431,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.295,90 ","1.295,90 ","1.295,90 ","0,00 ","0,00 ","549.996,40 ","18.308,42 ","12.935,03 ","5.373,39 ","6.590,66 ","2.630,76 ","3.959,90 ","0,00 ","13.391,30 ","0,00 ","0,00 ","13.391,30 ","391.531,25 ","391.531,25 ","0,00 ","0,00 ","0,00 ","1.397,43 ","1.397,43 ","116.375,00 ","116.375,00 ","2.402,34 ","2.402,34 ","26.345,42 ","11.905,05 ","11.905,05 ","7.581,69 ","7.581,69 ","0,00 ","0,00 ","0,00 ","0,00 ","6.858,68 ","6.858,68 ","63.522,66 ","2.627,78 ","2.627,78 ","8.489,00 ","8.489,00 ","41.568,63 ","41.568,63 ","10.837,25 ","10.837,25 ","2.557,24 ","0,00 ","0,00 ","2.557,24 ","2.557,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","48.400,79 ","0,00 ","0,00 ","21.718,86 ","21.718,86 ","26.681,93 ","26.681,93 ","0,00 ","0,00 ","207.514,67 ","207.514,67 ","207.499,37 ","15,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.166,17 ","576,17 ","576,17 ","490,00 ","490,00 ","4.100,00 ","4.100,00 ","0,00 ","0,00 ","1.418.690,13 "
173.,121 ,OBČINA ŠKOCJAN,"559.221,39 ","455.931,08 ","446.317,04 ","9.614,04 ","0,00 ","0,00 ","0,00 ","94.172,30 ","1.250,00 ","0,00 ","92.922,30 ","0,00 ","0,00 ","6.670,05 ","6.670,05 ","2.447,96 ","2.447,96 ","0,00 ","0,00 ","2.228,38 ","2.228,38 ","2.228,38 ","6.212,06 ","1.382,56 ","1.382,56 ","4.829,50 ","4.829,50 ","403.985,68 ","4.591,74 ","4.591,74 ","0,00 ","72.504,42 ","68.371,73 ","4.132,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","323.713,99 ","323.713,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.000,00 ","2.000,00 ","1.175,53 ","1.175,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","59.175,71 ","658,43 ","658,43 ","28.783,00 ","28.783,00 ","16.810,34 ","16.810,34 ","12.923,94 ","12.923,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.523,78 ","0,00 ","0,00 ","2.595,60 ","2.595,60 ","14.578,88 ","14.578,88 ","8.349,30 ","8.349,30 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.000,00 ","10.000,00 ","1.066.347,00 "
174.,122 ,OBČINA ŠKOFJA LOKA,"2.492.935,96 ","1.922.795,07 ","1.846.702,63 ","28.635,00 ","47.457,44 ","0,00 ","0,00 ","273.615,05 ","0,00 ","0,00 ","273.615,05 ","0,00 ","0,00 ","529,12 ","529,12 ","183.994,74 ","183.994,74 ","112.001,98 ","112.001,98 ","12.645,37 ","12.645,37 ","12.645,37 ","14.860,01 ","14.860,01 ","14.860,01 ","0,00 ","0,00 ","1.505.154,57 ","28.671,60 ","28.671,60 ","0,00 ","19.219,12 ","221,22 ","18.997,90 ","0,00 ","39.855,59 ","4.137,50 ","0,00 ","35.718,09 ","853.364,74 ","853.364,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","155.634,53 ","155.634,53 ","408.408,99 ","408.408,99 ","209.422,15 ","4.944,33 ","4.944,33 ","145.184,49 ","145.184,49 ","21.250,34 ","21.250,34 ","0,00 ","0,00 ","38.042,99 ","38.042,99 ","433.546,20 ","84.175,07 ","84.175,07 ","84.690,93 ","84.690,93 ","1.453,27 ","1.453,27 ","263.226,93 ","263.226,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","315.733,45 ","10.403,31 ","10.403,31 ","180.921,25 ","180.921,25 ","84.908,88 ","84.908,88 ","39.500,01 ","39.500,01 ","10.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.000,00 ","10.000,00 ","0,00 ","0,00 ","271.963,28 ","0,00 ","0,00 ","0,00 ","0,00 ","3.221,28 ","3.221,28 ","268.742,00 ","268.742,00 ","5.266.260,99 "
175.,123 ,OBČINA ŠKOFLJICA,"871.809,50 ","676.606,78 ","672.868,26 ","3.738,52 ","0,00 ","0,00 ","0,00 ","153.022,54 ","0,00 ","0,00 ","153.022,54 ","0,00 ","0,00 ","7.496,65 ","7.496,65 ","22.032,10 ","22.032,10 ","12.651,43 ","12.651,43 ","7.747,96 ","7.747,96 ","7.747,96 ","1.926,68 ","1.546,68 ","1.546,68 ","380,00 ","380,00 ","960.146,57 ","11.264,09 ","11.264,09 ","0,00 ","17.814,79 ","12.868,60 ","4.946,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","906.284,54 ","906.284,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","24.783,15 ","24.783,15 ","72.634,69 ","11.456,48 ","11.456,48 ","46.003,11 ","46.003,11 ","15.175,10 ","15.175,10 ","0,00 ","0,00 ","0,00 ","0,00 ","224.019,17 ","0,00 ","0,00 ","6.197,60 ","6.197,60 ","65.703,79 ","65.703,79 ","152.117,78 ","152.117,78 ","12.131,55 ","0,00 ","0,00 ","12.131,55 ","12.131,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","90.521,91 ","34.573,58 ","34.573,58 ","16.515,60 ","16.515,60 ","39.207,85 ","39.207,85 ","224,88 ","224,88 ","66.092,89 ","65.746,48 ","53.184,09 ","12.562,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","346,41 ","346,41 ","0,00 ","0,00 ","15.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.000,00 ","15.000,00 ","2.322.030,92 "
176.,124 ,OBČINA ŠMARJE PRI JELŠAH,"1.115.255,82 ","913.269,80 ","911.710,63 ","1.559,17 ","0,00 ","0,00 ","0,00 ","87.223,32 ","0,00 ","0,00 ","87.223,32 ","0,00 ","0,00 ","11.170,46 ","11.170,46 ","58.088,29 ","58.088,29 ","45.503,95 ","45.503,95 ","5.337,60 ","5.337,60 ","5.337,60 ","5.072,01 ","5.072,01 ","5.072,01 ","0,00 ","0,00 ","1.040.062,39 ","16.592,66 ","16.592,66 ","0,00 ","67.840,34 ","57.865,49 ","9.974,85 ","0,00 ","41.018,25 ","0,00 ","549,21 ","40.469,04 ","878.907,42 ","878.907,42 ","0,00 ","0,00 ","0,00 ","678,44 ","678,44 ","3.749,82 ","3.749,82 ","31.275,46 ","31.275,46 ","238.991,01 ","5.208,16 ","5.208,16 ","0,00 ","0,00 ","221.450,70 ","221.450,70 ","0,00 ","0,00 ","12.332,15 ","12.332,15 ","89.531,20 ","25.846,49 ","25.846,49 ","13.615,25 ","13.615,25 ","270,00 ","270,00 ","49.799,46 ","49.799,46 ","2.570,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.570,17 ","2.570,17 ","30.767,86 ","25.213,79 ","25.213,79 ","5.554,07 ","5.554,07 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","98.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","98.000,00 ","98.000,00 ","2.625.588,06 "
177.,206 ,OBČINA ŠMARJEŠKE TOPLICE,"379.050,91 ","325.778,90 ","322.745,22 ","3.033,68 ","0,00 ","0,00 ","0,00 ","39.547,95 ","0,00 ","0,00 ","39.547,95 ","0,00 ","0,00 ","12.443,97 ","12.443,97 ","1.280,09 ","1.280,09 ","0,00 ","0,00 ","3.080,00 ","3.080,00 ","3.080,00 ","1.902,65 ","340,00 ","340,00 ","1.562,65 ","1.562,65 ","435.628,87 ","4.514,51 ","4.514,51 ","0,00 ","23.350,51 ","22.199,52 ","1.150,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","394.741,65 ","394.741,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.708,52 ","7.708,52 ","5.313,68 ","5.313,68 ","2.892,09 ","0,00 ","0,00 ","2.892,09 ","2.892,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.201,44 ","0,00 ","0,00 ","20.923,87 ","20.923,87 ","5.277,57 ","5.277,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.501,71 ","340,16 ","340,16 ","0,00 ","0,00 ","12.946,25 ","12.946,25 ","215,30 ","215,30 ","1.042,10 ","1.042,10 ","0,00 ","1.042,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","874,79 ","0,00 ","0,00 ","244,00 ","244,00 ","630,79 ","630,79 ","0,00 ","0,00 ","864.174,56 "
178.,125 ,OBČINA ŠMARTNO OB PAKI,"299.432,52 ","248.143,61 ","245.573,74 ","2.569,87 ","0,00 ","0,00 ","0,00 ","32.441,57 ","755,06 ","0,00 ","31.686,51 ","0,00 ","0,00 ","2.195,86 ","2.195,86 ","16.651,48 ","16.651,48 ","0,00 ","0,00 ","2.975,84 ","2.975,84 ","2.975,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","330.922,34 ","10.840,16 ","10.840,16 ","0,00 ","5.883,89 ","610,94 ","5.272,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","261.820,35 ","261.820,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","52.377,94 ","52.377,94 ","19.234,17 ","4.555,20 ","4.555,20 ","10.217,50 ","10.217,50 ","4.461,47 ","4.461,47 ","0,00 ","0,00 ","0,00 ","0,00 ","95.693,77 ","23.202,94 ","23.202,94 ","20.494,73 ","20.494,73 ","21.020,46 ","21.020,46 ","30.975,64 ","30.975,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","31.943,40 ","18.864,82 ","18.864,82 ","12.078,58 ","12.078,58 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","41.822,79 ","41.822,79 ","41.822,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","42.535,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","42.535,01 ","42.535,01 ","864.559,84 "
179.,194 ,OBČINA ŠMARTNO PRI LITIJI,"547.989,01 ","392.053,17 ","388.060,40 ","3.992,77 ","0,00 ","0,00 ","0,00 ","25.801,09 ","0,00 ","0,00 ","25.801,09 ","0,00 ","0,00 ","25.177,58 ","25.177,58 ","97.810,47 ","97.810,47 ","7.146,70 ","7.146,70 ","0,00 ","0,00 ","0,00 ","2.544,87 ","2.544,87 ","2.544,87 ","0,00 ","0,00 ","809.776,47 ","4.552,20 ","4.552,20 ","0,00 ","4.936,77 ","0,00 ","4.936,77 ","0,00 ","5.094,72 ","0,00 ","0,00 ","5.094,72 ","646.729,20 ","646.729,20 ","0,00 ","0,00 ","0,00 ","19.034,80 ","19.034,80 ","0,00 ","0,00 ","129.428,78 ","129.428,78 ","12.481,32 ","9.099,76 ","9.099,76 ","3.381,56 ","3.381,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","279.468,27 ","25.543,82 ","25.543,82 ","200.154,47 ","200.154,47 ","15.688,26 ","15.688,26 ","38.081,72 ","38.081,72 ","7.897,58 ","0,00 ","0,00 ","7.897,58 ","7.897,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","52.085,12 ","0,00 ","0,00 ","13.937,52 ","13.937,52 ","38.147,60 ","38.147,60 ","0,00 ","0,00 ","12.054,60 ","12.054,60 ","0,00 ","12.054,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","20.000,00 ","20.000,00 ","1.744.297,24 "
180.,126 ,OBČINA ŠOŠTANJ,"1.015.676,32 ","691.037,52 ","683.514,37 ","7.523,15 ","0,00 ","0,00 ","0,00 ","182.113,04 ","0,00 ","0,00 ","182.113,04 ","1.200,00 ","1.200,00 ","12.841,55 ","12.841,55 ","44.602,29 ","44.602,29 ","83.881,92 ","83.881,92 ","7.281,49 ","7.281,49 ","7.281,49 ","2.769,77 ","2.769,77 ","2.769,77 ","0,00 ","0,00 ","1.980.172,77 ","26.072,57 ","26.072,57 ","0,00 ","63.502,63 ","7.928,37 ","55.574,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.740.296,66 ","1.740.296,66 ","0,00 ","0,00 ","0,00 ","9.863,11 ","9.863,11 ","49.863,06 ","49.863,06 ","90.574,74 ","90.574,74 ","1.280.299,07 ","46.407,25 ","46.407,25 ","83.057,20 ","83.057,20 ","1.146.564,62 ","1.146.564,62 ","0,00 ","0,00 ","4.270,00 ","4.270,00 ","177.208,29 ","63.390,91 ","63.390,91 ","32.848,99 ","32.848,99 ","23.614,30 ","23.614,30 ","57.354,09 ","57.354,09 ","280,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","280,14 ","280,14 ","235.881,16 ","153.868,16 ","153.868,16 ","65.632,01 ","65.632,01 ","0,00 ","0,00 ","16.380,99 ","16.380,99 ","11.793,19 ","11.793,19 ","166,98 ","11.626,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","30.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","30.000,00 ","30.000,00 ","4.741.362,20 "
