,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
93.,198 ,OBČINA MAKOLE,"317.854,40 ","237.133,11 ","234.658,19 ","2.474,92 ","0,00 ","0,00 ","0,00 ","29.816,93 ","159,84 ","0,00 ","29.657,09 ","0,00 ","0,00 ","29.687,55 ","29.687,55 ","19.600,00 ","19.600,00 ","1.616,81 ","1.616,81 ","455,40 ","455,40 ","455,40 ","4.871,38 ","1.205,53 ","1.205,53 ","3.665,85 ","3.665,85 ","188.559,28 ","7.891,35 ","7.891,35 ","0,00 ","2.661,83 ","0,00 ","2.661,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","174.337,34 ","174.337,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.668,76 ","3.668,76 ","10.959,17 ","10.959,17 ","10.959,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","32.507,72 ","0,00 ","0,00 ","2.322,58 ","2.322,58 ","14.830,08 ","14.830,08 ","15.355,06 ","15.355,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.151,33 ","0,00 ","0,00 ","8.151,33 ","8.151,33 ","0,00 ","0,00 ","0,00 ","0,00 ","16.419,64 ","15.419,64 ","9.287,09 ","6.132,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","0,00 ","0,00 ","25.325,36 ","1.713,36 ","1.713,36 ","0,00 ","0,00 ","0,00 ","0,00 ","23.612,00 ","23.612,00 ","605.103,68 "
94.,70 ,MESTNA OBČINA MARIBOR,"12.815.064,12 ","8.412.114,26 ","7.766.952,13 ","107.765,12 ","537.397,01 ","0,00 ","0,00 ","1.891.912,08 ","6.714,97 ","0,00 ","1.885.197,11 ","0,00 ","0,00 ","1.092.200,67 ","1.092.200,67 ","826.488,33 ","826.488,33 ","592.348,78 ","592.348,78 ","14.228,86 ","14.228,86 ","14.228,86 ","44.754,60 ","44.754,60 ","44.754,60 ","0,00 ","0,00 ","1.846.701,73 ","107.055,32 ","2.670,87 ","104.384,45 ","633,28 ","633,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.314.766,02 ","1.310.340,97 ","4.425,05 ","0,00 ","0,00 ","314.224,44 ","314.224,44 ","0,00 ","0,00 ","110.022,67 ","110.022,67 ","1.616.226,37 ","14.583,21 ","14.583,21 ","1.458.508,67 ","1.458.508,67 ","123.352,83 ","123.352,83 ","5.064,00 ","5.064,00 ","14.717,66 ","14.717,66 ","1.605.725,14 ","2.298,16 ","2.298,16 ","112.713,03 ","112.713,03 ","11.214,39 ","11.214,39 ","1.479.499,56 ","1.479.499,56 ","4.411,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.411,60 ","4.411,60 ","432.746,32 ","62.878,77 ","62.878,77 ","309.705,02 ","309.705,02 ","0,00 ","0,00 ","60.162,53 ","60.162,53 ","192,46 ","192,46 ","192,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","228.512,16 ","17.258,48 ","17.258,48 ","0,00 ","0,00 ","6.943,07 ","6.943,07 ","204.310,61 ","204.310,61 ","18.608.563,36 "
95.,168 ,OBČINA MARKOVCI,"559.016,55 ","404.339,86 ","393.666,77 ","10.673,09 ","0,00 ","0,00 ","0,00 ","44.873,02 ","0,00 ","0,00 ","44.873,02 ","0,00 ","0,00 ","22.433,87 ","22.433,87 ","0,00 ","0,00 ","87.369,80 ","87.369,80 ","6.499,12 ","6.499,12 ","6.499,12 ","84,09 ","84,09 ","84,09 ","0,00 ","0,00 ","193.804,93 ","780,11 ","0,00 ","780,11 ","8.469,26 ","8.469,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","129.013,46 ","128.196,76 ","816,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","55.542,10 ","55.542,10 ","69.052,00 ","33.706,41 ","33.706,41 ","35.345,59 ","35.345,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","241.491,63 ","454,86 ","454,86 ","175.629,19 ","175.629,19 ","2.480,32 ","2.480,32 ","62.927,26 ","62.927,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","54.627,67 ","9.396,33 ","9.396,33 ","4.077,42 ","4.077,42 ","39.148,03 ","39.148,03 ","2.005,89 ","2.005,89 ","6.327,11 ","500,00 ","0,00 ","500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.827,11 ","5.827,11 ","2.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.500,00 ","2.500,00 ","1.133.403,10 "
96.,71 ,OBČINA MEDVODE,"1.634.210,31 ","1.165.327,45 ","1.094.415,29 ","62.684,14 ","8.228,02 ","0,00 ","0,00 ","80.100,36 ","6.461,93 ","0,00 ","73.638,43 ","0,00 ","0,00 ","30.142,93 ","30.142,93 ","68.286,29 ","68.286,29 ","290.353,28 ","290.353,28 ","32.275,70 ","32.275,70 ","32.275,70 ","8.183,49 ","2.728,59 ","2.728,59 ","5.454,90 ","5.454,90 ","989.682,93 ","5.447,65 ","5.447,65 ","0,00 ","17.899,86 ","8.814,43 ","9.085,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","917.708,70 ","917.708,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.000,00 ","8.000,00 ","40.626,72 ","40.626,72 ","161.415,91 ","117.613,13 ","117.613,13 ","43.802,78 ","43.802,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","297.172,99 ","33.581,82 ","33.581,82 ","19.508,98 ","19.508,98 ","48.540,48 ","48.540,48 ","195.541,71 ","195.541,71 ","16.822,53 ","0,00 ","0,00 ","16.822,53 ","16.822,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","102.806,52 ","3.688,47 ","3.688,47 ","38.763,35 ","38.763,35 ","60.354,70 ","60.354,70 ","0,00 ","0,00 ","22.540,74 ","22.540,74 ","7.361,03 ","15.179,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.500,00 ","21.500,00 ","3.286.611,12 "
97.,72 ,OBČINA MENGEŠ,"898.699,07 ","546.380,46 ","537.229,17 ","9.151,29 ","0,00 ","0,00 ","0,00 ","348.191,91 ","0,00 ","0,00 ","348.191,91 ","0,00 ","0,00 ","2.531,12 ","2.531,12 ","0,00 ","0,00 ","1.595,58 ","1.595,58 ","8.782,70 ","8.782,70 ","8.782,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","417.514,29 ","11.224,00 ","11.224,00 ","0,00 ","2.357,14 ","2.357,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","262.309,33 ","262.309,33 ","0,00 ","0,00 ","0,00 ","7.134,55 ","7.134,55 ","13.224,57 ","13.224,57 ","121.264,70 ","121.264,70 ","12.344,44 ","0,00 ","0,00 ","4.061,60 ","4.061,60 ","8.282,84 ","8.282,84 ","0,00 ","0,00 ","0,00 ","0,00 ","228.192,69 ","65.327,49 ","65.327,49 ","2.118,02 ","2.118,02 ","14.244,36 ","14.244,36 ","146.502,82 ","146.502,82 ","16.882,53 ","0,00 ","0,00 ","16.882,53 ","16.882,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","48.075,67 ","0,00 ","0,00 ","8.797,32 ","8.797,32 ","39.278,35 ","39.278,35 ","0,00 ","0,00 ","258,00 ","210,00 ","0,00 ","210,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","48,00 ","48,00 ","1.818,51 ","1.818,51 ","1.818,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.632.567,90 "
98.,73 ,OBČINA METLIKA,"744.701,80 ","629.326,58 ","622.070,16 ","4.633,56 ","2.622,86 ","0,00 ","0,00 ","68.484,04 ","0,00 ","0,00 ","68.484,04 ","0,00 ","0,00 ","15.146,03 ","15.146,03 ","14.694,98 ","14.694,98 ","17.050,17 ","17.050,17 ","2.916,71 ","2.916,71 ","2.916,71 ","3.146,17 ","3.146,17 ","3.146,17 ","0,00 ","0,00 ","584.200,93 ","50.194,20 ","50.194,20 ","0,00 ","99.689,46 ","63.358,49 ","36.330,97 ","0,00 ","83.554,52 ","0,00 ","83.554,52 ","0,00 ","325.921,98 ","325.921,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.985,16 ","10.985,16 ","13.855,61 ","13.855,61 ","206.604,19 ","192.994,17 ","192.994,17 ","12.902,98 ","12.902,98 ","0,00 ","0,00 ","0,00 ","0,00 ","707,04 ","707,04 ","60.804,51 ","27.240,54 ","27.240,54 ","6.022,41 ","6.022,41 ","15.740,91 ","15.740,91 ","11.800,65 ","11.800,65 ","3.062,43 ","0,00 ","0,00 ","3.062,43 ","3.062,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","49.189,70 ","200,00 ","200,00 ","38.915,37 ","38.915,37 ","5.764,59 ","5.764,59 ","4.309,74 ","4.309,74 ","11.022,05 ","9.596,06 ","1.900,00 ","7.696,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.425,99 ","1.425,99 ","12.431,52 ","559,52 ","559,52 ","0,00 ","0,00 ","1.872,00 ","1.872,00 ","10.000,00 ","10.000,00 ","1.678.080,01 "
99.,74 ,OBČINA MEŽICA,"386.134,14 ","332.237,49 ","325.529,61 ","5.305,20 ","1.402,68 ","0,00 ","0,00 ","36.356,58 ","605,80 ","0,00 ","35.750,78 ","0,00 ","0,00 ","2.779,93 ","2.779,93 ","14.760,14 ","14.760,14 ","0,00 ","0,00 ","1.847,64 ","1.847,64 ","1.847,64 ","439,92 ","439,92 ","439,92 ","0,00 ","0,00 ","260.937,59 ","1.914,85 ","1.914,85 ","0,00 ","39.363,33 ","3.540,04 ","35.823,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","168.036,04 ","168.036,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","50.623,37 ","50.623,37 ","77.069,22 ","17.646,85 ","17.646,85 ","59.422,37 ","59.422,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","92.519,01 ","50.212,21 ","50.212,21 ","13.889,88 ","13.889,88 ","0,00 ","0,00 ","28.416,92 ","28.416,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","75.308,07 ","3.276,00 ","3.276,00 ","65.117,74 ","65.117,74 ","6.914,33 ","6.914,33 ","0,00 ","0,00 ","7.927,20 ","7.927,20 ","7.927,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.395,28 ","0,00 ","0,00 ","0,00 ","0,00 ","2.222,28 ","2.222,28 ","4.173,00 ","4.173,00 ","908.578,07 "
100.,169 ,OBČINA MIKLAVŽ NA DRAVSKEM POLJU,"749.278,15 ","682.196,14 ","667.963,41 ","14.232,73 ","0,00 ","0,00 ","0,00 ","39.906,27 ","0,00 ","0,00 ","39.906,27 ","0,00 ","0,00 ","1.404,13 ","1.404,13 ","2.648,71 ","2.648,71 ","23.122,90 ","23.122,90 ","844,88 ","844,88 ","844,88 ","3.505,94 ","3.505,94 ","3.505,94 ","0,00 ","0,00 ","346.006,26 ","150.259,88 ","1.301,34 ","148.958,54 ","16.254,49 ","16.254,49 ","0,00 ","0,00 ","2.454,00 ","0,00 ","0,00 ","2.454,00 ","159.458,88 ","159.458,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","500,00 ","500,00 ","17.079,01 ","17.079,01 ","148.796,56 ","129.268,21 ","129.268,21 ","12.290,02 ","12.290,02 ","0,00 ","0,00 ","3.178,46 ","3.178,46 ","4.059,87 ","4.059,87 ","150.138,66 ","0,00 ","0,00 ","32.999,64 ","32.999,64 ","21.181,49 ","21.181,49 ","95.957,53 ","95.957,53 ","3.454,75 ","0,00 ","0,00 ","3.454,75 ","3.454,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","71.773,50 ","25.213,94 ","25.213,94 ","10.407,17 ","10.407,17 ","36.152,39 ","36.152,39 ","0,00 ","0,00 ","47.752,37 ","47.752,37 ","18.978,66 ","28.773,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.521.551,07 "
101.,75 ,OBČINA MIREN-KOSTANJEVICA,"723.130,99 ","637.422,40 ","627.826,95 ","9.595,45 ","0,00 ","0,00 ","0,00 ","65.336,91 ","0,00 ","0,00 ","65.336,91 ","0,00 ","0,00 ","15.831,47 ","15.831,47 ","4.540,21 ","4.540,21 ","0,00 ","0,00 ","4.322,92 ","4.322,92 ","4.322,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","145.930,52 ","7.379,71 ","7.379,71 ","0,00 ","16.313,54 ","4.035,03 ","12.278,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","94.415,98 ","94.415,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.829,39 ","7.829,39 ","19.991,90 ","19.991,90 ","93.228,10 ","19.905,24 ","19.905,24 ","68.702,54 ","68.702,54 ","4.620,32 ","4.620,32 ","0,00 ","0,00 ","0,00 ","0,00 ","86.384,07 ","3.746,98 ","3.746,98 ","11.126,73 ","11.126,73 ","14.611,15 ","14.611,15 ","56.899,21 ","56.899,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.853,47 ","0,00 ","0,00 ","27.853,47 ","27.853,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.037,09 ","0,00 ","0,00 ","0,00 ","0,00 ","1.990,55 ","1.990,55 ","25.046,54 ","25.046,54 ","1.107.887,16 "
102.,212 ,OBČINA MIRNA,"115.866,36 ","104.499,73 ","103.544,27 ","955,46 ","0,00 ","0,00 ","0,00 ","4.536,13 ","0,00 ","0,00 ","4.536,13 ","0,00 ","0,00 ","5.331,87 ","5.331,87 ","1.498,63 ","1.498,63 ","0,00 ","0,00 ","272,40 ","272,40 ","272,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","69.322,21 ","0,00 ","0,00 ","0,00 ","6.131,11 ","2.199,31 ","3.931,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60.785,16 ","60.785,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.405,94 ","2.405,94 ","0,00 ","0,00 ","2.420,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.420,22 ","2.420,22 ","12.504,24 ","1.879,66 ","1.879,66 ","2.572,40 ","2.572,40 ","1.481,40 ","1.481,40 ","6.570,78 ","6.570,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","474,00 ","0,00 ","0,00 ","0,00 ","0,00 ","474,00 ","474,00 ","0,00 ","0,00 ","200,81 ","200,81 ","0,00 ","200,81 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","201.060,24 "
103.,170 ,OBČINA MIRNA PEČ,"379.481,31 ","325.390,00 ","320.784,35 ","4.605,65 ","0,00 ","0,00 ","0,00 ","45.876,51 ","0,00 ","0,00 ","45.876,51 ","0,00 ","0,00 ","6.974,80 ","6.974,80 ","1.240,00 ","1.240,00 ","0,00 ","0,00 ","3.870,97 ","3.870,97 ","3.870,97 ","2.000,00 ","2.000,00 ","2.000,00 ","0,00 ","0,00 ","131.794,32 ","0,00 ","0,00 ","0,00 ","10.020,13 ","6.018,97 ","4.001,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","119.787,22 ","119.787,22 ","0,00 ","0,00 ","0,00 ","1.362,91 ","1.362,91 ","0,00 ","0,00 ","624,06 ","624,06 ","927,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","927,14 ","927,14 ","22.802,66 ","0,00 ","0,00 ","11.281,45 ","11.281,45 ","2.588,81 ","2.588,81 ","8.932,40 ","8.932,40 ","9.799,63 ","0,00 ","0,00 ","9.799,63 ","9.799,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.730,02 ","0,00 ","0,00 ","3.974,50 ","3.974,50 ","13.755,52 ","13.755,52 ","0,00 ","0,00 ","7.000,00 ","7.000,00 ","0,00 ","7.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","575.406,05 "
104.,76 ,OBČINA MISLINJA,"441.704,00 ","373.232,00 ","364.264,00 ","8.568,00 ","400,00 ","0,00 ","0,00 ","55.972,00 ","0,00 ","0,00 ","55.972,00 ","0,00 ","0,00 ","7.878,00 ","7.878,00 ","368,00 ","368,00 ","4.254,00 ","4.254,00 ","4.618,00 ","4.618,00 ","4.618,00 ","9.411,00 ","1.220,00 ","1.220,00 ","8.191,00 ","8.191,00 ","426.267,00 ","20.032,00 ","4.572,00 ","15.460,00 ","154.087,00 ","0,00 ","154.087,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","219.012,00 ","219.012,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.643,00 ","3.643,00 ","29.493,00 ","29.493,00 ","26.644,00 ","23.941,00 ","23.941,00 ","1.678,00 ","1.678,00 ","0,00 ","0,00 ","1.025,00 ","1.025,00 ","0,00 ","0,00 ","69.824,00 ","13.906,00 ","13.906,00 ","19.078,00 ","19.078,00 ","48,00 ","48,00 ","36.792,00 ","36.792,00 ","2.021,00 ","0,00 ","0,00 ","935,00 ","935,00 ","0,00 ","0,00 ","0,00 ","1.086,00 ","1.086,00 ","70.602,00 ","5.777,00 ","5.777,00 ","46.988,00 ","46.988,00 ","16.782,00 ","16.782,00 ","1.055,00 ","1.055,00 ","265,00 ","265,00 ","67,00 ","198,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","134.257,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.713,00 ","1.713,00 ","132.544,00 ","132.544,00 ","1.185.613,00 "
105.,199 ,OBČINA MOKRONOG-TREBELNO,"417.726,46 ","341.341,23 ","339.294,23 ","2.047,00 ","0,00 ","0,00 ","0,00 ","30.411,09 ","0,00 ","0,00 ","30.411,09 ","0,00 ","0,00 ","7.940,54 ","7.940,54 ","32.734,09 ","32.734,09 ","5.299,51 ","5.299,51 ","503,24 ","503,24 ","503,24 ","3.212,10 ","3.212,10 ","3.212,10 ","0,00 ","0,00 ","393.286,02 ","2.066,47 ","162,80 ","1.903,67 ","3.006,27 ","3.006,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","378.102,12 ","378.102,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.155,89 ","8.155,89 ","1.955,27 ","1.955,27 ","10.057,64 ","0,00 ","0,00 ","10.057,64 ","10.057,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","54.220,07 ","6.743,15 ","6.743,15 ","16.966,46 ","16.966,46 ","4.648,06 ","4.648,06 ","25.862,40 ","25.862,40 ","4.495,66 ","0,00 ","0,00 ","4.495,66 ","4.495,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.091,43 ","0,00 ","0,00 ","755,24 ","755,24 ","20.336,19 ","20.336,19 ","0,00 ","0,00 ","98.993,50 ","95.993,63 ","69.331,70 ","26.661,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.999,87 ","2.999,87 ","4.879,55 ","0,00 ","0,00 ","0,00 ","0,00 ","3.955,55 ","3.955,55 ","924,00 ","924,00 ","1.008.465,67 "
106.,77 ,OBČINA MORAVČE,"527.057,00 ","454.324,00 ","441.477,00 ","5.020,00 ","7.827,00 ","0,00 ","0,00 ","39.442,00 ","0,00 ","0,00 ","39.442,00 ","0,00 ","0,00 ","29.705,00 ","29.705,00 ","0,00 ","0,00 ","3.586,00 ","3.586,00 ","4.386,00 ","4.386,00 ","4.386,00 ","200,00 ","200,00 ","200,00 ","0,00 ","0,00 ","303.736,00 ","19.185,00 ","19.185,00 ","0,00 ","7.015,00 ","1.330,00 ","5.685,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","258.506,00 ","258.506,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.252,00 ","1.252,00 ","17.778,00 ","17.778,00 ","25.350,00 ","6.892,00 ","6.892,00 ","18.458,00 ","18.458,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","60.334,00 ","15.387,00 ","15.387,00 ","2.160,00 ","2.160,00 ","3.953,00 ","3.953,00 ","38.834,00 ","38.834,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","77.864,00 ","7.200,00 ","7.200,00 ","31.642,00 ","31.642,00 ","39.022,00 ","39.022,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","998.927,00 "
107.,78 ,OBČINA MORAVSKE TOPLICE,"743.699,16 ","475.547,95 ","468.131,10 ","7.416,85 ","0,00 ","0,00 ","0,00 ","100.429,04 ","0,00 ","0,00 ","100.429,04 ","0,00 ","0,00 ","106.860,80 ","106.860,80 ","22.523,34 ","22.523,34 ","38.338,03 ","38.338,03 ","605,06 ","605,06 ","605,06 ","29.917,58 ","3.050,58 ","3.050,58 ","26.867,00 ","26.867,00 ","1.115.387,16 ","28.201,42 ","21.030,60 ","7.170,82 ","185.314,78 ","185.314,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","612.213,41 ","612.213,41 ","0,00 ","0,00 ","0,00 ","10.250,40 ","10.250,40 ","180.489,85 ","180.489,85 ","98.917,30 ","98.917,30 ","177.391,50 ","163.265,29 ","163.265,29 ","14.126,21 ","14.126,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","123.167,90 ","632,55 ","632,55 ","3.114,55 ","3.114,55 ","41.426,72 ","41.426,72 ","77.994,08 ","77.994,08 ","730,84 ","0,00 ","0,00 ","730,84 ","730,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","81.033,79 ","3.824,11 ","3.824,11 ","4.523,55 ","4.523,55 ","55.760,74 ","55.760,74 ","16.925,39 ","16.925,39 ","21.394,49 ","21.394,49 ","7.831,22 ","13.563,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.411,42 ","0,00 ","0,00 ","0,00 ","0,00 ","4.786,42 ","4.786,42 ","21.625,00 ","21.625,00 ","2.319.738,90 "
108.,79 ,OBČINA MOZIRJE,"710.720,50 ","355.102,82 ","355.102,82 ","0,00 ","0,00 ","0,00 ","0,00 ","214.746,42 ","0,00 ","0,00 ","214.746,42 ","0,00 ","0,00 ","33.826,96 ","33.826,96 ","107.044,30 ","107.044,30 ","0,00 ","0,00 ","1.428,65 ","1.428,65 ","1.428,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","329.219,17 ","17.600,64 ","0,00 ","17.600,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","283.709,58 ","283.709,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.872,93 ","7.872,93 ","20.036,02 ","20.036,02 ","25.313,01 ","15,59 ","15,59 ","1.312,56 ","1.312,56 ","23.984,86 ","23.984,86 ","0,00 ","0,00 ","0,00 ","0,00 ","10.017,10 ","8.334,28 ","8.334,28 ","1.415,17 ","1.415,17 ","267,65 ","267,65 ","0,00 ","0,00 ","2.297,60 ","0,00 ","0,00 ","2.297,60 ","2.297,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.419,11 ","0,00 ","0,00 ","13.119,11 ","13.119,11 ","0,00 ","0,00 ","2.300,00 ","2.300,00 ","61.301,04 ","61.301,04 ","0,00 ","61.301,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.537,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.537,04 ","38.537,04 ","1.194.253,22 "
